,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
105,105,400.0,10.43463134765625,743.1110026041666,967.8020833333334,82.64717610677083,322132574208.0,Moschus_moschiferus
106,106,400.0,10.08674430847168,752.7648315429688,955.4385375976562,83.63521575927734,323002433536.0,Moschus_moschiferus
107,107,400.0,10.693939208984375,726.1358642578125,946.767578125,83.90092468261719,327433715712.0,Moschus_moschiferus
108,108,400.0,11.646461486816406,679.9066162109375,941.0801391601562,83.50506591796875,303135686656.0,Moschus_moschiferus
109,109,400.0,12.249085744222006,629.4373779296875,935.7762858072916,81.86707051595052,277245558784.0,Moschus_moschiferus
110,110,400.0,11.964441299438477,611.9945678710938,928.3870849609375,80.14134979248047,300982927360.0,Moschus_moschiferus
111,111,400.0,11.93631362915039,600.200927734375,920.233154296875,78.37068176269531,322750971904.0,Moschus_moschiferus
112,112,400.0,11.944246292114258,594.322509765625,908.22265625,75.42608642578125,337621712896.0,Moschus_moschiferus
113,113,400.0,12.564197540283203,569.6678873697916,876.4939778645834,69.01197814941406,383663570944.0,Moschus_moschiferus
114,114,400.0,13.29930305480957,539.57275390625,822.9573364257812,62.94540023803711,250070073344.0,Moschus_moschiferus
115,115,303.9857095878223,12.558727264404297,628.9620361328125,922.8422241210938,76.41259765625,188810952704.0,Moschus_moschiferus
116,116,157.4990808795352,12.397052764892578,662.8468831380209,956.2410481770834,78.79636637369792,225422983168.0,Moschus_moschiferus
117,117,399.4586786587132,12.43459701538086,692.7612915039062,972.1325073242188,80.65595245361328,275286392832.0,Moschus_moschiferus
118,118,400.0,11.972211837768555,713.2560424804688,976.1358642578125,82.22413635253906,295936983040.0,Moschus_moschiferus
119,119,400.0,11.417649269104004,725.4258422851562,978.5162353515625,83.2404556274414,310019883008.0,Moschus_moschiferus
120,120,400.0,11.112893422444662,720.958984375,978.239013671875,83.68447875976562,316703571968.0,Moschus_moschiferus
121,121,400.0,10.785898208618164,720.8094482421875,967.2537841796875,84.18445587158203,320922550272.0,Moschus_moschiferus
122,122,400.0,11.120285987854004,700.7752685546875,957.713623046875,84.19639587402344,320109281280.0,Moschus_moschiferus
123,123,400.0,11.812429428100586,662.4218139648438,953.1610717773438,83.59803771972656,296988770304.0,Moschus_moschiferus
124,124,400.0,12.045146942138672,620.3641764322916,950.982177734375,81.80238342285156,277010448384.0,Moschus_moschiferus
125,125,400.0,11.670751571655273,600.0055541992188,946.60546875,79.6888427734375,308935720960.0,Moschus_moschiferus
126,126,400.0,11.337743759155273,599.3369140625,938.9093017578125,77.6919174194336,342751051776.0,Moschus_moschiferus
127,127,400.0,11.218326568603516,595.6617431640625,926.082275390625,74.64706420898438,364168413184.0,Moschus_moschiferus
128,128,400.0,12.147970835367838,561.029296875,885.2010904947916,68.31118774414062,383288868864.0,Moschus_moschiferus
129,129,399.6824345367451,13.213453928629557,527.6353352864584,836.2837727864584,62.88562520345052,-8.499999880360911e+37,Moschus_moschiferus
130,130,90.867168584109,12.160244941711426,638.7379150390625,937.2697143554688,78.63241577148438,287824117760.0,Moschus_moschiferus
131,131,292.09073666145554,11.87325668334961,679.4365234375,967.4990234375,81.09609476725261,284148989952.0,Moschus_moschiferus
132,132,400.0,11.941082000732422,705.7013549804688,982.4080810546875,82.88150024414062,288371900416.0,Moschus_moschiferus
133,133,400.0,11.784912109375,719.9053955078125,987.931640625,84.02718353271484,287023890432.0,Moschus_moschiferus
134,134,400.0,11.651127815246582,728.2232055664062,990.5250244140625,84.91934204101562,289263157248.0,Moschus_moschiferus
135,135,400.0,11.387257893880209,718.8173828125,987.8758951822916,85.16660563151042,300748537856.0,Moschus_moschiferus
136,136,400.0,11.083237648010254,709.3035888671875,980.033447265625,85.37012481689453,308282261504.0,Moschus_moschiferus
137,137,400.0,11.267024040222168,693.0612182617188,969.80029296875,85.19902038574219,307259768832.0,Moschus_moschiferus
138,138,400.0,11.803948402404785,658.7723999023438,964.613525390625,83.93016052246094,287876841472.0,Moschus_moschiferus
139,139,400.0,11.896764119466146,618.3756917317709,964.802734375,81.4519551595052,270661550080.0,Moschus_moschiferus
140,140,400.0,11.518333435058594,595.2830810546875,963.5833129882812,78.68988037109375,296426799104.0,Moschus_moschiferus
