,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
118,118,400.0,-6.0041961669921875,156.69557189941406,977.5538940429688,73.44408416748047,55651164160.0,Marmota_baibacina
119,119,400.0,-5.597342173258464,147.64546712239584,993.778076171875,74.55614725748698,43471437824.0,Marmota_baibacina
120,120,400.0,-6.196352005004883,143.74940490722656,1002.634521484375,76.76734924316406,39496835072.0,Marmota_baibacina
121,121,400.0,-6.919384956359863,145.64166259765625,979.9512939453125,77.83037567138672,37100232704.0,Marmota_baibacina
122,122,400.0,-6.878171443939209,145.42135620117188,951.0081176757812,78.21710968017578,30796437504.0,Marmota_baibacina
123,123,400.0,-5.995962142944336,144.7802734375,926.8951009114584,80.30049641927083,25067528192.0,Marmota_baibacina
124,124,400.0,-5.90317440032959,149.0677490234375,909.0366821289062,83.15870666503906,26981922816.0,Marmota_baibacina
125,125,400.0,-4.965787887573242,148.07333374023438,909.1214599609375,83.979736328125,29509763072.0,Marmota_baibacina
126,126,373.10242968247735,-2.412429094314575,141.0084991455078,927.5723876953125,82.44622802734375,29336076288.0,Marmota_baibacina
127,127,293.6970410787591,-1.238625129063924,143.3223876953125,913.1923014322916,81.31189982096355,27974055936.0,Marmota_baibacina
128,128,238.28413436980918,-0.8386143445968628,142.6988067626953,922.1427612304688,81.19795989990234,27013322752.0,Marmota_baibacina
129,129,159.3512821964143,-2.3000879287719727,149.34646606445312,920.5787353515625,83.26860809326172,26052589568.0,Marmota_baibacina
130,130,1.6905852263035264,-3.125441789627075,143.7719268798828,1170.98388671875,42.71125793457031,141782122496.0,Marmota_baibacina
131,131,1.1898493989501517,-1.4015645027160644,133.7172607421875,1142.3951171875,43.89692993164063,130865184768.0,Marmota_baibacina
132,132,340.57921864820764,-0.5527991652488708,135.18887329101562,1139.7607421875,46.96929931640625,122388758528.0,Marmota_baibacina
133,133,400.0,-0.47539687156677246,142.2798309326172,1141.34033203125,50.418880462646484,119979999232.0,Marmota_baibacina
134,134,400.0,-1.3160547018051147,152.190673828125,1133.0169677734375,54.581512451171875,127001354240.0,Marmota_baibacina
135,135,400.0,-2.90019162495931,163.3846435546875,1116.7613118489583,61.06788126627604,135651016704.0,Marmota_baibacina
136,136,400.0,-3.7270801067352295,178.14230346679688,1080.1253662109375,66.32864379882812,125363306496.0,Marmota_baibacina
137,137,400.0,-2.7409629821777344,176.65115356445312,1053.2698974609375,70.10052490234375,114933776384.0,Marmota_baibacina
138,138,400.0,-1.334242343902588,169.63148498535156,1037.495361328125,73.84265899658203,116420231168.0,Marmota_baibacina
139,139,400.0,-2.474515914916992,181.09688313802084,1023.8566080729166,74.68353271484375,118557949952.0,Marmota_baibacina
140,140,400.0,-3.622995376586914,189.77284240722656,1009.9984130859375,74.74142456054688,120127946752.0,Marmota_baibacina
141,141,400.0,-3.0800013542175293,184.5184326171875,997.40185546875,75.53064727783203,121552519168.0,Marmota_baibacina
142,142,396.55892884406427,-2.614794969558716,177.0701446533203,986.1173095703125,75.31271362304688,115129040896.0,Marmota_baibacina
143,143,289.09583955163134,-2.2872265179951987,166.52816772460938,975.2711588541666,73.79160054524739,104958640128.0,Marmota_baibacina
144,144,179.05538580385786,-2.1131317615509033,159.74063110351562,958.6939086914062,72.10862731933594,103204012032.0,Marmota_baibacina
145,145,257.97099959407933,-3.1268975734710693,162.5396728515625,947.1436767578125,71.22119903564453,103168811008.0,Marmota_baibacina
146,146,368.23626757612175,-4.019100189208984,164.79928588867188,942.3748779296875,70.78062438964844,99778371584.0,Marmota_baibacina
147,147,400.0,-4.069596767425537,162.95626831054688,932.25390625,70.31820678710938,106050355200.0,Marmota_baibacina
148,148,400.0,-5.4108632405598955,163.90043131510416,943.5076497395834,71.35934956868489,105901793280.0,Marmota_baibacina
149,149,400.0,-6.782842636108398,163.7515411376953,967.0247802734375,73.69820404052734,80016310272.0,Marmota_baibacina
150,150,400.0,-7.9207563400268555,165.93963623046875,961.520263671875,75.61769104003906,63906635776.0,Marmota_baibacina
151,151,400.0,-8.399277687072754,167.4074249267578,938.9375,76.24830627441406,48484118528.0,Marmota_baibacina
152,152,400.0,-6.716917673746745,162.708984375,923.1009114583334,77.66310628255208,29823377408.0,Marmota_baibacina
153,153,400.0,-5.77061128616333,162.4710693359375,919.467041015625,80.09235382080078,31672741888.0,Marmota_baibacina
154,154,400.0,-4.890141487121582,161.72381591796875,922.5596923828125,81.49484252929688,39918874624.0,Marmota_baibacina
155,155,400.0,-3.8777923583984375,159.98062133789062,919.5240478515625,82.05140686035156,38015811584.0,Marmota_baibacina
156,156,400.0,-2.933100700378418,157.54296875,914.4817708333334,81.29563395182292,32954204160.0,Marmota_baibacina
157,157,400.0,-4.283585548400879,163.48974609375,916.55810546875,82.21031951904297,26764808192.0,Marmota_baibacina
158,158,400.0,-7.238811492919922,177.8494873046875,917.434326171875,83.69802856445312,24747964416.0,Marmota_baibacina
159,159,270.68140760124675,-10.656086921691895,195.7734832763672,918.67138671875,84.11151885986328,35730604032.0,Marmota_baibacina
160,160,13.214615364712586,-5.08392858505249,156.8914031982422,1090.0914306640625,43.44446563720703,137169788928.0,Marmota_baibacina
