,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
75,75,10000.0,26.398462931315105,574.580322265625,37.19917297363281,24.497507731119793,893721247744.0,Sus_scrofa
76,76,9737.988774212965,26.465792142427883,583.1553861177885,37.29607919546274,24.370746319110577,862172741632.0,Sus_scrofa
77,77,5265.123417422595,26.626739501953125,573.2369791666666,43.59068467881944,21.685740152994793,-inf,Sus_scrofa
78,78,2182.5214522910774,26.326187525040066,578.0178786057693,46.78246131310096,25.983922713842148,-inf,Sus_scrofa
79,79,8438.295294174817,-3.777777724604849e+37,-3.777777724604849e+37,-3.777777724604849e+37,-3.777777724604849e+37,-inf,Sus_scrofa
80,80,800.1999592935774,26.142959594726562,851.70703125,39.36152866908482,25.07108633858817,-3.777777724604849e+37,Sus_scrofa
81,81,2081.0605793838295,22.270762416294644,720.5806919642857,35.46386369977679,29.471787806919643,-1.4166666467268185e+37,Sus_scrofa
82,82,9786.705967665213,23.79479282924107,507.47578125,37.39448939732143,28.584287806919644,582871689461.76,Sus_scrofa
83,83,9998.5410935149,26.497834578804348,490.1435122282609,39.67498779296875,26.97872261379076,-inf,Sus_scrofa
84,84,3054.9162607570024,26.532154284025495,523.9829358552631,39.02174136513158,26.97684840152138,-inf,Sus_scrofa
85,85,3211.2048917860134,26.454886300223215,517.1721540178571,48.30304478236607,26.952535574776785,-inf,Sus_scrofa
86,86,9725.957894968893,-1.214285697194416e+37,-1.214285697194416e+37,-1.214285697194416e+37,-1.214285697194416e+37,-inf,Sus_scrofa
87,87,6519.870298473195,25.68010711669922,682.7357177734375,42.164634704589844,25.398380279541016,384381616128.0,Sus_scrofa
88,88,8.937244737346704,22.048583984375,698.8499441964286,39.67637416294643,28.800613839285713,469045192101.64703,Sus_scrofa
89,89,7344.193535097122,23.485597156343005,651.5493396577381,43.997445242745535,28.75485374813988,-inf,Sus_scrofa
90,90,9942.958164144275,25.85694580078125,521.0746419270833,44.99105224609375,31.62857462565104,-inf,Sus_scrofa
91,91,5122.305107035079,26.9134038289388,472.4368489583333,38.83381144205729,29.827489217122395,-1.1333333173814548e+38,Sus_scrofa
92,92,56.799452561868364,26.018825433193108,573.9508213141025,41.81906988681891,28.220671824919872,-inf,Sus_scrofa
93,93,8084.845803208731,26.149838402157737,502.8089192708333,56.61439732142857,34.2307855515253,950485280358.4,Sus_scrofa
94,94,10000.0,26.52028571234809,457.05799696180554,63.9295654296875,57.76893446180556,567148150784.0,Sus_scrofa
95,95,3439.774958313658,26.90416717529297,891.6429443359375,39.428619384765625,19.38774871826172,710245744640.0,Sus_scrofa
96,96,57.84203247818582,24.531604967619245,740.8832236842105,40.98414692125822,23.924449719880755,-inf,Sus_scrofa
97,97,6893.993120722995,20.801102411179315,564.9272693452381,45.499014718191965,31.556658063616073,603793234329.6,Sus_scrofa
98,98,10000.0,25.652296799879807,559.1743539663462,53.98234675480769,34.30282827524039,-inf,Sus_scrofa
99,99,4952.722965127392,27.022501627604168,543.0716145833334,41.341823032924104,28.838495163690474,-inf,Sus_scrofa
100,100,3010.912315354226,24.940432593936013,660.5389229910714,50.53858584449405,28.100132533482142,869223366656.0,Sus_scrofa
101,101,10000.0,25.172892252604168,555.2526041666666,64.67003231956845,35.263387044270836,1025803026432.0,Sus_scrofa
102,102,10000.0,26.201792399088543,484.94737413194446,72.58015272352431,58.76380750868056,-3.777777724604849e+37,Sus_scrofa
103,103,3348.9538577722187,25.186669921875,682.659765625,41.83036499023437,22.026129150390624,-2.833333293453637e+37,Sus_scrofa
104,104,3889.321107331534,23.62895025208939,595.9502634447674,46.12357773891715,27.090317837027616,552357226086.4,Sus_scrofa
105,105,9439.59835970365,24.82243537902832,396.51318359375,59.63075637817383,38.09605026245117,-inf,Sus_scrofa
106,106,8105.1500632357765,26.47020568847656,409.0707763671875,58.87437133789062,44.86271362304687,-inf,Sus_scrofa
107,107,331.51460305460694,26.351416451590403,703.9541713169643,44.32130650111607,32.44194902692522,-inf,Sus_scrofa
108,108,4843.704169122718,24.168454124813987,636.2089378720239,58.70423525855655,34.01279994419643,899038681497.6,Sus_scrofa
109,109,10000.0,25.106724330357142,521.3897414434524,76.33721051897321,48.93116396949405,921282753331.2,Sus_scrofa
110,110,10000.0,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,-4.2499999401804553e+37,Sus_scrofa
111,111,2695.7899625576065,26.758745193481445,822.8292236328125,54.94281005859375,37.24668884277344,-8.499999880360911e+37,Sus_scrofa
112,112,80.89708214648475,26.83384026421441,534.5929904513889,56.025729709201386,40.08775838216146,-inf,Sus_scrofa
113,113,894.2243637116137,26.01046922471788,387.1598849826389,51.52898152669271,32.455651177300346,-inf,Sus_scrofa
114,114,2122.1327885045275,26.568618774414062,308.5082763671875,55.96556396484375,44.03360595703125,-inf,Sus_scrofa
115,115,342.56661920842237,26.341688889723557,604.1022385817307,50.68773944561298,41.95856182391827,-inf,Sus_scrofa
116,116,6167.396235225793,25.002408272879464,521.4378348214286,66.37547433035714,44.645458984375,940002330542.08,Sus_scrofa
117,117,10000.0,26.233628493088943,432.14111328125,80.70769794170673,64.59515850360577,-inf,Sus_scrofa
118,118,6726.852477023771,-1.6999999760721821e+38,-1.6999999760721821e+38,-1.6999999760721821e+38,-1.6999999760721821e+38,-1.6999999760721821e+38,Sus_scrofa
119,119,76.48115289921398,26.8424072265625,1001.9138020833333,56.37294921875,41.02122802734375,571991821218.909,Sus_scrofa
120,120,2841.5266337716716,25.54626205119681,595.7111037234042,68.54393492353724,50.056277011303195,-inf,Sus_scrofa
121,121,9805.425115949085,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,-inf,Sus_scrofa
122,122,3027.65647462929,27.044915771484376,429.959326171875,59.69522705078125,51.433197021484375,420421216938.6667,Sus_scrofa
123,123,364.79583246111207,26.705377197265626,454.039208984375,63.24888916015625,49.8380615234375,-1.699999976072182e+37,Sus_scrofa
124,124,8131.780029402213,26.20652909712358,426.4566761363636,75.1017733487216,56.82429643110795,865036577450.6666,Sus_scrofa
125,125,4313.168838642914,27.00279490152995,361.199462890625,79.29401143391927,78.06926981608073,-1.6999999760721821e+38,Sus_scrofa
126,126,485.98163752916935,27.283063616071427,669.1520647321429,80.7729724702381,55.82647414434524,659889892010.6666,Sus_scrofa
127,127,4278.357033272717,25.28619893391927,421.7489827473958,101.69675699869792,57.51109313964844,673379988275.2,Sus_scrofa
128,128,10000.0,27.414763077445652,128.10757048233697,128.23868461277175,80.68245796535327,-inf,Sus_scrofa
129,129,5147.686601625446,26.908970045006793,375.80655570652175,69.02657417629077,52.88208538552989,-4.353934566016505e+33,Sus_scrofa
130,130,4446.591111478559,26.743047540838067,347.3509410511364,75.75005548650569,63.75007213245738,625437485738.6666,Sus_scrofa
131,131,3537.174699612545,27.417086791992187,299.02421875,90.417529296875,62.69405517578125,288616087552.0,Sus_scrofa
132,132,357.8235070064556,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,-inf,Sus_scrofa
133,133,3010.4919754077514,27.544393920898436,311.6524169921875,119.8986083984375,77.52915649414062,-2.2666666347629095e+37,Sus_scrofa
134,134,4624.599451783119,27.413778686523436,222.3725341796875,140.1586669921875,75.10260009765625,-inf,Sus_scrofa
135,135,9993.551367245598,28.050920274522568,126.1060791015625,151.39276801215277,85.76528591579861,-inf,Sus_scrofa
136,136,1881.3530842457849,27.304798126220703,533.5880126953125,66.63169860839844,66.66407012939453,503945428992.0,Sus_scrofa
137,137,971.7982660737649,26.967305501302082,371.0364583333333,76.38628472222223,57.222421151620374,692144046080.0,Sus_scrofa
138,138,6595.452453053321,27.220664978027344,347.4164733886719,84.22026062011719,67.98236083984375,518949797888.0,Sus_scrofa
139,139,280.5248871540088,26.54328865840517,405.2212082435345,97.33209018049568,65.79259412042026,373200740982.1539,Sus_scrofa
140,140,5137.5760526388,27.939018435594512,178.4935332507622,157.2427948742378,86.92426876905488,-inf,Sus_scrofa
141,141,9718.134060717537,29.287762959798176,92.44010416666667,186.19759114583334,109.00069173177083,-inf,Sus_scrofa
142,142,1051.1160989695832,27.76497288754112,160.5463224712171,153.23153525904604,95.58710680509868,-2.833333293453637e+37,Sus_scrofa
143,143,2880.9992494068874,27.648024338942307,146.4970703125,163.68335586939102,86.29840244391026,-inf,Sus_scrofa
144,144,7564.542310165721,28.21538543701172,124.56421661376953,158.044189453125,89.55168151855469,-inf,Sus_scrofa
145,145,26.168478952746042,26.53802069302263,540.1755792025862,70.24555916621767,66.14443864493535,764362770724.5714,Sus_scrofa
146,146,6000.396411206134,26.726043701171875,372.93154296875,82.83785807291666,58.452632649739584,687326501618.5264,Sus_scrofa
147,147,6159.01445891485,27.02845458984375,658.4510416666667,87.0149658203125,68.60035807291666,-4.860880257370199e+37,Sus_scrofa
148,148,2676.6798817718513,-1.8888888623024246e+37,-1.8888888623024246e+37,-1.8888888623024246e+37,-1.8888888623024246e+37,-inf,Sus_scrofa
149,149,2052.5930478228743,25.491720581054686,427.75537109375,108.6143798828125,78.31468505859375,463893263453.0909,Sus_scrofa
150,150,8365.207056590005,26.88070533389137,187.05160667782738,173.84606352306548,71.50372023809524,353060278763.52,Sus_scrofa
151,151,10000.0,29.02947215544872,128.41233473557693,209.68498347355768,81.23034354967949,-inf,Sus_scrofa
152,152,8080.144657297167,28.200336162860577,124.96075908954327,172.8062462439904,104.82774939903847,-inf,Sus_scrofa
153,153,1492.0589535172255,27.93908473423549,126.29828752790179,168.23109654017858,105.90372140066964,-inf,Sus_scrofa
154,154,1749.1473610904472,26.070384632457387,507.26358309659093,78.54101007634944,69.59902676669034,804949771500.3077,Sus_scrofa
155,155,4191.5077952417,26.280752999441965,386.6878138950893,86.91237967354911,59.722446986607146,-7.955580987294777e+32,Sus_scrofa
156,156,400.6470171194011,27.128003801618302,590.1505998883929,92.84020124162946,71.62456403459821,-3.780684644621266e+37,Sus_scrofa
157,157,2410.973079720772,27.52917220744681,479.3410073138298,93.57057222406915,77.65988094248671,-1.4166666467268185e+37,Sus_scrofa
158,158,9770.886692810469,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,-2.1249999700902277e+37,269676969984.0,Sus_scrofa
159,159,2527.7234631793635,27.365559895833332,399.5327962239583,131.0555419921875,101.99962361653645,398847718195.2,Sus_scrofa
160,160,765.184036061548,25.490948016826923,324.43309294871796,134.91135817307693,89.17258864182692,444805939200.0,Sus_scrofa
161,161,9887.557145237735,26.156454031808035,160.84532645089286,182.84489397321428,75.52418387276786,307934553702.4,Sus_scrofa
162,162,10000.0,28.47135009765625,138.6784877232143,225.48346819196428,73.8220703125,-inf,Sus_scrofa
163,163,9994.904329162764,28.492138090587797,130.25769624255952,226.8095470610119,92.2524646577381,-inf,Sus_scrofa
164,164,4233.943907706918,26.463687133789062,549.469775390625,84.18797607421875,81.01491088867188,536671507797.3333,Sus_scrofa
165,165,3969.0638329399394,26.555948893229168,396.9096354166667,96.22467447916667,60.53957926432292,-inf,Sus_scrofa
166,166,2500.881505712925,26.813315651633523,547.6419122869319,79.62597101384944,83.06451416015625,-inf,Sus_scrofa
167,167,1824.273909141098,27.253565294989222,438.1046268857759,93.48638705549568,67.89967924973061,-inf,Sus_scrofa
168,168,7094.569505565062,27.541497802734376,371.5505126953125,100.9297607421875,75.3577880859375,392266881433.6,Sus_scrofa
169,169,10000.0,27.240348307291665,434.3262044270833,102.8790771484375,82.77119954427083,-inf,Sus_scrofa
170,170,7968.3308035852115,26.652789776141827,494.9767878605769,99.73030911959134,86.07763671875,-inf,Sus_scrofa
171,171,2622.435753153898,26.39126247829861,345.58794487847223,135.324951171875,115.65521918402777,441578474700.8,Sus_scrofa
172,172,3614.9794709540224,24.413658142089844,239.46549479166666,148.97808837890625,93.13834635416667,420448226508.8,Sus_scrofa
173,173,10000.0,27.52265857514881,142.85623604910714,190.06883603050596,81.63209170386905,286436753408.0,Sus_scrofa
174,174,10000.0,28.162911551339285,146.58950660342262,233.1870582217262,77.30342029389881,296268804915.2,Sus_scrofa
175,175,10000.0,28.463644093480603,134.2105923356681,244.12178407866378,91.70401737607759,-inf,Sus_scrofa
176,176,5711.3370896063425,26.29660203721788,541.6143663194445,87.31578911675348,84.55641682942708,616478330060.8,Sus_scrofa
177,177,816.4757763322436,26.318121337890624,399.52649739583336,101.13452962239583,65.68103434244792,-inf,Sus_scrofa
178,178,5826.889061464679,27.01685485839844,537.745166015625,88.83424682617188,98.65467529296875,-inf,Sus_scrofa
179,179,174.20500372478884,-8.292682810108206e+36,-8.292682810108206e+36,-8.292682810108206e+36,-8.292682810108206e+36,-inf,Sus_scrofa
180,180,8785.10498045586,27.432178315662203,322.59765625,111.30561755952381,69.34438941592262,469279650611.2,Sus_scrofa
181,181,10000.0,27.57280731201172,330.7291666666667,114.2759297688802,72.9290771484375,351662401126.4,Sus_scrofa
182,182,10000.0,26.51658703031994,562.8860677083334,115.26534598214286,79.18599446614583,558994083020.8,Sus_scrofa
183,183,10000.0,24.614854766101374,500.3833365091463,107.98653058307927,75.9863936261433,-inf,Sus_scrofa
184,184,9807.385542643728,-1.3599999808577457e+37,-1.3599999808577457e+37,-1.3599999808577457e+37,-1.3599999808577457e+37,-inf,Sus_scrofa
185,185,4461.953261883876,27.0451717376709,324.8503112792969,130.76742553710938,127.01502990722656,-1.6999999760721821e+38,Sus_scrofa
186,186,85.04739503494278,24.786766899956596,313.34654405381946,142.18039279513889,125.46892632378473,-inf,Sus_scrofa
187,187,8463.280310071506,23.670310974121094,209.40364583333334,173.7362263997396,93.08599853515625,351396324966.4,Sus_scrofa
188,188,10000.0,25.56173851376488,172.54107375372024,208.25809151785714,82.74071103050595,347649867776.0,Sus_scrofa
189,189,10000.0,27.08474876767113,162.04750279017858,247.19607979910714,77.84498814174107,318257941708.8,Sus_scrofa
190,190,10000.0,28.398263642282195,119.55757279829545,258.3328006628788,89.89426491477273,-inf,Sus_scrofa
191,191,6491.537019970622,26.047260284423828,313.0972595214844,105.3614501953125,71.92265319824219,-inf,Sus_scrofa
192,192,6784.206392494085,25.925322265625,510.1208203125,101.469287109375,85.94767578125,-inf,Sus_scrofa
193,193,3925.0495908079706,25.677333286830358,395.20089285714283,126.82899693080357,76.36832101004464,692977926144.0,Sus_scrofa
194,194,10000.0,27.44927978515625,303.7745768229167,139.05597795758928,73.21048990885417,476338978816.0,Sus_scrofa
195,195,10000.0,27.24657440185547,367.6977132161458,130.58765665690103,77.59991455078125,554459987968.0,Sus_scrofa
196,196,10000.0,25.5902099609375,571.5117652529761,126.10674758184524,80.80301339285714,728546043494.4,Sus_scrofa
197,197,10000.0,22.19607689267113,583.2200055803571,128.2189476376488,72.03987048921131,783894708224.0,Sus_scrofa
198,198,10000.0,22.39431908017113,346.77708798363096,149.6701427641369,72.51121303013393,-inf,Sus_scrofa
199,199,9207.87554278783,26.17929458618164,155.33787536621094,181.84295654296875,97.67782592773438,-3.3999999521443642e+38,Sus_scrofa
200,200,23.43084496783128,26.985641479492188,263.94342041015625,132.34650675455728,128.73635864257812,-2.833333293453637e+37,Sus_scrofa
201,201,2407.147458497464,24.268026297433035,249.514453125,153.87836216517857,127.20126953125,408725655388.16,Sus_scrofa
202,202,10000.0,24.001618957519533,156.3711181640625,194.522412109375,91.40340576171874,250468609556.48,Sus_scrofa
203,203,10000.0,24.444013323102677,139.90821707589285,222.71231863839284,86.55417829241071,256733662412.8,Sus_scrofa
204,204,10000.0,26.145926339285715,153.99923270089286,264.20404575892854,79.08302176339286,296691412500.48,Sus_scrofa
205,205,10000.0,28.31677943638393,134.6823521205357,276.4955357142857,85.50604771205357,-inf,Sus_scrofa
206,206,9641.384469704031,28.69654591878255,115.58599853515625,269.2174886067708,99.24503580729167,-inf,Sus_scrofa
207,207,82.2195306708554,25.919817606608074,315.9087727864583,96.24057006835938,95.98223876953125,641796756821.3334,Sus_scrofa
208,208,695.6304016783863,25.2348681640625,249.637578125,105.498505859375,81.201640625,640044970803.2,Sus_scrofa
209,209,6237.724449779707,27.03527153862847,447.5359157986111,109.52263047960069,77.11248779296875,-inf,Sus_scrofa
210,210,3399.1529093940326,26.635545131138393,422.74481026785713,124.92331194196429,78.13932756696428,-inf,Sus_scrofa
211,211,9656.969339324827,27.432589285714286,304.06674107142857,155.2803989955357,73.641845703125,434163941376.0,Sus_scrofa
212,212,10000.0,27.438553292410713,305.1506138392857,157.18537946428572,79.80582449776786,519410024448.0,Sus_scrofa
213,213,10000.0,26.859100341796875,335.360205078125,153.093408203125,83.92343139648438,718694158172.16,Sus_scrofa
214,214,10000.0,25.994798060825893,522.0217075892857,143.60542689732142,88.19418247767857,655158967009.28,Sus_scrofa
215,215,10000.0,24.499612862723215,527.1460379464286,157.93745814732142,82.57359095982143,669347794124.8,Sus_scrofa
216,216,10000.0,24.01358816964286,319.7638950892857,183.32631138392858,78.04647042410714,-inf,Sus_scrofa
217,217,9799.517064052883,25.965313381618923,172.63005913628473,193.40823025173611,98.2047119140625,-inf,Sus_scrofa
218,218,502.14107368945616,25.907520112537203,200.5591285342262,138.65477353050596,143.9062034970238,373851463049.8461,Sus_scrofa
219,219,4380.416279008965,23.683236258370535,172.828369140625,180.8065941220238,120.86810593377976,344335974400.0,Sus_scrofa
220,220,10000.0,24.748936971028645,109.89317830403645,217.22147623697916,92.1712646484375,164555666227.2,Sus_scrofa
221,221,10000.0,24.98666236514137,104.58184523809524,248.99823288690476,90.39096214657738,174778325401.6,Sus_scrofa
222,222,10000.0,26.063310895647323,127.38605608258929,281.8936011904762,82.65989467075893,230562201600.0,Sus_scrofa
223,223,10000.0,28.088006882440474,130.65001860119048,294.6419270833333,87.5417247953869,-inf,Sus_scrofa
224,224,9669.82230204675,28.622314453125,115.25640869140625,273.70863850911456,101.41773478190105,-inf,Sus_scrofa
225,225,171.63007272149022,24.993876139322918,404.28944227430554,112.26422797309027,94.44949001736111,634716055142.4,Sus_scrofa
226,226,3299.2257508634334,25.737220177283653,258.57851938100964,125.90363018329327,82.59430401141827,568973066240.0,Sus_scrofa
227,227,4639.275819828272,27.281726978443288,362.7858072916667,125.59564887152777,76.7306495949074,471931342028.8,Sus_scrofa
228,228,3352.2829209969273,27.29875793457031,303.6982177734375,151.7162109375,77.3290283203125,519401111552.0,Sus_scrofa
229,229,8094.774141917213,27.356549944196427,255.94103422619048,169.89541480654762,81.78275553385417,505828868096.0,Sus_scrofa
230,230,10000.0,26.912106468563987,253.83728608630952,169.72743443080358,87.75919015066964,643613851648.0,Sus_scrofa
