,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
122,122,57.15530903107689,19.812544080946182,220.840087890625,354.44346788194446,99.84964328342014,250218430464.0,Steatomys_pratensis
123,123,7911.0473713154515,19.909066336495535,249.0307849702381,349.3417503720238,99.41331845238095,281091615402.6667,Steatomys_pratensis
124,124,10000.0,20.2094479515439,296.72774832589283,360.4667271205357,97.15533156622024,316581373542.4,Steatomys_pratensis
125,125,10000.0,21.092735653831845,346.4277808779762,344.01441592261904,95.33916945684524,406363334246.4,Steatomys_pratensis
126,126,10000.0,21.944142659505207,339.3381754557292,323.9444986979167,93.80923461914062,451715740467.2,Steatomys_pratensis
127,127,10000.0,22.550101143973215,388.89678664434524,293.8524228050595,90.86930919828869,644898042675.2,Steatomys_pratensis
128,128,10000.0,23.765072777157737,490.55538504464283,278.6724330357143,94.51840355282738,572695301324.8,Steatomys_pratensis
129,129,10000.0,23.999696350097658,538.173388671875,272.719775390625,91.06730346679687,-inf,Steatomys_pratensis
130,130,3327.611525936694,21.628776218580164,100.71471637228261,319.0971042798913,118.8519870923913,161862538581.33334,Steatomys_pratensis
131,131,4495.460506006264,21.54842267717634,126.14555431547619,335.4468470982143,114.37332589285714,194782009753.6,Steatomys_pratensis
132,132,10000.0,20.52506383260091,164.0121053059896,361.7351888020833,112.097412109375,222939421081.6,Steatomys_pratensis
133,133,10000.0,21.590799967447918,142.19077845982142,380.30691964285717,111.09278506324405,176844754124.8,Steatomys_pratensis
134,134,10000.0,21.89695812406994,124.60545712425595,388.2705775669643,109.3539806547619,158967437721.6,Steatomys_pratensis
135,135,10000.0,22.311503092447918,134.09481956845238,392.82003348214283,108.42511858258929,169496634982.4,Steatomys_pratensis
136,136,10000.0,23.085670107886905,129.52725074404762,399.1536458333333,107.41694568452381,176377259622.4,Steatomys_pratensis
137,137,10000.0,23.5957514444987,130.96734619140625,381.0929768880208,106.85538736979167,202293728597.33334,Steatomys_pratensis
138,138,10000.0,23.813457670665922,141.18362862723214,364.5048130580357,108.02921549479167,210609006182.4,Steatomys_pratensis
139,139,10000.0,23.936180114746094,143.60861206054688,347.99285888671875,109.21064758300781,227073769472.0,Steatomys_pratensis
140,140,6877.486299121747,23.260995047433035,164.99318150111608,336.7771693638393,109.88418143136161,297836041557.3333,Steatomys_pratensis
141,141,1622.2017597637762,21.631290011935764,193.00008138020834,358.72802734375,109.140625,342820613558.8571,Steatomys_pratensis
142,142,1820.970560992706,20.19989471435547,227.275048828125,353.1051513671875,106.06268310546875,323132733667.55554,Steatomys_pratensis
143,143,9131.767583638402,19.038067045665922,248.81377883184524,332.1904064360119,105.42316545758929,345456771072.0,Steatomys_pratensis
144,144,10000.0,19.137140183221724,280.96802920386904,324.57349795386904,101.98554920014881,330174929305.6,Steatomys_pratensis
145,145,10000.0,18.868057977585565,327.8721865699405,316.71114676339283,101.2375720796131,319288429772.8,Steatomys_pratensis
146,146,10000.0,20.2216796875,298.2841796875,317.9926350911458,100.01434326171875,333112200396.8,Steatomys_pratensis
147,147,10000.0,20.751161121186755,514.3830915178571,277.15350632440476,95.33363560267857,686187610112.0,Steatomys_pratensis
148,148,10000.0,24.262012300037203,555.397693452381,269.4303385416667,94.79940359933036,670811396505.6,Steatomys_pratensis
149,149,10000.0,24.757411411830358,634.2935267857143,260.94210379464283,83.6893310546875,-inf,Steatomys_pratensis
150,150,4713.9518985447,22.6436767578125,69.55982506793478,356.6418138586956,117.63834281589673,129668114022.4,Steatomys_pratensis
151,151,4468.523989255559,22.67047119140625,93.13534109933036,364.7816685267857,115.39689127604167,144157525934.08,Steatomys_pratensis
152,152,10000.0,22.05652364095052,125.5243631998698,357.8831787109375,111.93441772460938,244730214481.92,Steatomys_pratensis
153,153,10000.0,22.293154761904763,128.6330333891369,357.6742699032738,110.0895763578869,235218371870.72,Steatomys_pratensis
154,154,10000.0,22.444155738467263,132.72477213541666,367.02313523065476,111.32059151785714,217020440248.32,Steatomys_pratensis
155,155,10000.0,22.517559233165922,146.13995070684524,374.1494140625,111.79874674479167,228635474657.28,Steatomys_pratensis
156,156,10000.0,22.86933826264881,147.51964750744048,378.8875790550595,109.71548316592262,236735850086.4,Steatomys_pratensis
157,157,10000.0,23.21881357828776,156.4424031575521,365.5410970052083,107.47950236002605,286913357414.4,Steatomys_pratensis
158,158,10000.0,23.616811116536457,164.62516276041666,357.60179501488096,110.07975260416667,256469714862.08,Steatomys_pratensis
159,159,10000.0,23.838592529296875,168.63037109375,331.1200241815476,111.23363095238095,281166972190.72,Steatomys_pratensis
160,160,10000.0,23.04398454938616,195.81775483630952,331.0844029017857,112.05926804315476,324256147701.76,Steatomys_pratensis
161,161,10000.0,21.524988810221355,223.7892862955729,356.2408447265625,111.89031982421875,370105384960.0,Steatomys_pratensis
162,162,10000.0,20.925769624255953,245.08633277529762,360.57440476190476,111.34833054315476,377409262059.52,Steatomys_pratensis
163,163,10000.0,19.96569097609747,259.99879092261904,331.11986142113096,111.10307384672619,377493476693.3333,Steatomys_pratensis
164,164,10000.0,19.92643810453869,272.5438290550595,309.0047665550595,109.28235444568452,398202985512.96,Steatomys_pratensis
165,165,10000.0,18.241449265252974,305.13995070684524,305.5831705729167,106.57183547247024,359531418746.88,Steatomys_pratensis
166,166,10000.0,18.77523676554362,347.5965169270833,308.8900553385417,101.9775390625,385936911237.12,Steatomys_pratensis
167,167,10000.0,20.16487775530134,566.5386439732143,280.8160109747024,97.2656482514881,663042287206.4,Steatomys_pratensis
168,168,10000.0,23.706852504185267,524.3724888392857,274.8963216145833,92.33047921316964,681407886131.2,Steatomys_pratensis
169,169,10000.0,24.765938895089285,579.1847563244048,257.3514462425595,84.07222493489583,-inf,Steatomys_pratensis
170,170,9952.117455596757,25.152723039899552,550.4163295200893,238.93035016741072,78.43473597935268,-inf,Steatomys_pratensis
171,171,4323.963990873812,22.765457153320312,90.3809647993608,351.87064985795456,115.84780051491477,120077768021.33333,Steatomys_pratensis
172,172,2736.43654057681,22.703778948102677,104.24629429408482,356.3622349330357,115.20572335379464,185246049894.4,Steatomys_pratensis
173,173,6883.506426875518,22.43116455078125,130.95369466145834,350.7029296875,112.45974934895834,268088062771.2,Steatomys_pratensis
174,174,6369.559396435522,22.556588309151785,144.2353748139881,346.8231724330357,110.80113002232143,267815013580.8,Steatomys_pratensis
175,175,5814.417968558868,22.77830578031994,145.02453031994048,352.27978515625,112.64093889508929,263086119321.6,Steatomys_pratensis
176,176,5268.073760234591,22.522376427283653,155.27723106971155,355.8655348557692,113.81886643629808,287532384256.0,Steatomys_pratensis
177,177,6722.40509752478,22.439795357840403,159.824951171875,359.75247628348217,113.71091134207589,291499758933.3333,Steatomys_pratensis
178,178,7927.717490924594,22.946260892427883,177.51026642628204,362.21424278846155,111.22102864583333,299723157959.1111,Steatomys_pratensis
179,179,8676.489416817001,23.07078857421875,191.58932756696427,359.37664620535713,112.54619838169643,320820188213.8947,Steatomys_pratensis
180,180,9514.859280157527,23.635416085379465,184.03663504464285,328.9480189732143,113.58973911830357,332797417881.6,Steatomys_pratensis
181,181,10000.0,23.00637730189732,214.60365513392858,332.82452566964287,115.63731863839286,375563275468.8,Steatomys_pratensis
182,182,10000.0,23.008572387695313,239.71005859375,338.9627685546875,116.89261474609376,400151701094.4,Steatomys_pratensis
183,183,10000.0,22.28440464564732,243.50267857142856,315.19757254464287,116.74107840401786,395244994560.0,Steatomys_pratensis
184,184,10000.0,21.532095772879465,265.9888113839286,308.0470703125,114.94870256696429,400109950293.3333,Steatomys_pratensis
185,185,10000.0,20.965834263392857,283.9595424107143,299.12589285714284,111.5142578125,418639695052.8,Steatomys_pratensis
186,186,10000.0,18.56095493861607,303.44810267857144,300.88189174107146,107.97292829241071,406006870835.2,Steatomys_pratensis
187,187,10000.0,17.692646789550782,351.40517578125,284.87880859375,106.3541015625,434688910950.4,Steatomys_pratensis
188,188,10000.0,19.506045968191966,514.303125,268.79483816964284,103.57188197544643,627676125593.6,Steatomys_pratensis
189,189,10000.0,23.37205113002232,384.0203404017857,273.5200892857143,95.67447684151786,632331436032.0,Steatomys_pratensis
190,190,10000.0,25.125374930245535,406.0808035714286,258.08557477678573,89.95159737723215,696716781158.4,Steatomys_pratensis
191,191,10000.0,25.05416259765625,478.9470982142857,235.8853794642857,81.76833844866071,-inf,Steatomys_pratensis
192,192,9528.654754558038,25.20020294189453,568.3028157552084,247.39835611979166,73.4784444173177,-inf,Steatomys_pratensis
193,193,363.23527184287957,22.593130111694336,210.3802947998047,364.25262451171875,114.22019958496094,356474421248.0,Steatomys_pratensis
194,194,31.505341422834036,23.24065944126674,211.16941615513392,335.68582589285717,114.89040701729911,348729901056.0,Steatomys_pratensis
195,195,1357.6184997275388,22.179764811197916,218.56720377604168,326.02705078125,116.407666015625,391363236113.06665,Steatomys_pratensis
196,196,6162.346770730813,21.372578938802082,275.85028076171875,324.1266276041667,116.98988850911458,409720953241.6,Steatomys_pratensis
197,197,10000.0,23.684994652157737,225.52599516369048,301.48853701636904,120.59407552083333,397065951641.6,Steatomys_pratensis
198,198,10000.0,22.556355794270832,258.7774600074405,296.97437686011904,119.46190243675595,408473436160.0,Steatomys_pratensis
199,199,10000.0,19.935264950706845,297.5277390252976,287.30645461309524,113.81190708705357,443318062284.8,Steatomys_pratensis
200,200,10000.0,18.27436755952381,389.0698707217262,304.0773111979167,112.36958240327381,480934730137.6,Steatomys_pratensis
201,201,10000.0,19.855812072753906,311.5369466145833,299.7319742838542,117.46192423502605,434041205555.2,Steatomys_pratensis
202,202,10000.0,21.635718936011905,277.3642113095238,263.91929408482144,117.79448009672619,491114148659.2,Steatomys_pratensis
203,203,10000.0,24.249847412109375,274.7114722842262,257.6391834077381,103.41743396577381,552050465177.6,Steatomys_pratensis
204,204,10000.0,25.296206519717263,270.5380161830357,267.5957961309524,93.10753231956845,600404131840.0,Steatomys_pratensis
205,205,10000.0,24.339263916015625,330.31103515625,230.84744466145833,88.5475341796875,741752766464.0,Steatomys_pratensis
206,206,5605.678773260095,21.041438511439733,297.27096121651783,325.3955078125,120.03336879185268,436788658176.0,Steatomys_pratensis
207,207,1037.9217713661444,20.419362386067707,293.3667399088542,323.56968180338544,119.86801147460938,415287817011.2,Steatomys_pratensis
208,208,10000.0,21.874180385044642,155.35936337425596,305.6323707217262,120.12109375,422364446720.0,Steatomys_pratensis
209,209,10000.0,23.2087155296689,184.278564453125,301.4364304315476,121.83428664434524,446755678890.6667,Steatomys_pratensis
210,210,10000.0,21.093845912388392,279.7578357514881,293.5755905877976,118.96126302083333,495358574592.0,Steatomys_pratensis
211,211,10000.0,20.540992373511905,391.6070033482143,315.81761532738096,124.79027157738095,464197674598.4,Steatomys_pratensis
212,212,10000.0,21.8587163289388,317.91156005859375,311.19736735026044,124.58066813151042,451035319500.8,Steatomys_pratensis
213,213,10000.0,24.58024669828869,219.2450706845238,276.71470424107144,118.95604306175595,491461070028.8,Steatomys_pratensis
214,214,10000.0,25.508167085193453,227.88802083333334,269.19601004464283,106.63409133184524,517687161651.2,Steatomys_pratensis
215,215,10000.0,24.338668096633185,311.09437779017856,277.5492466517857,91.08653041294643,618937188352.0,Steatomys_pratensis
216,216,10000.0,22.863588333129883,415.52520751953125,242.65257263183594,83.24323272705078,699667002163.2,Steatomys_pratensis
217,217,2243.23026396364,20.946615365835335,313.66665414663464,323.6299579326923,120.2279803936298,482858237952.0,Steatomys_pratensis
218,218,2643.1750925247284,21.16850128173828,302.4147216796875,327.197412109375,122.317431640625,463983188377.6,Steatomys_pratensis
219,219,10000.0,21.164320591517857,141.58738839285715,295.52477678571427,120.71513671875,461672231731.2,Steatomys_pratensis
220,220,10000.0,22.06366664341518,106.15764508928571,303.98643973214286,120.15152064732143,541248542037.3333,Steatomys_pratensis
221,221,10000.0,23.682571847098213,127.57286551339286,310.3859654017857,120.92261439732142,547786797875.2,Steatomys_pratensis
222,222,10000.0,23.577029854910716,187.09820033482143,304.14266183035716,127.42580915178571,465450880204.8,Steatomys_pratensis
223,223,10000.0,23.91972198486328,258.9867919921875,293.3948974609375,123.496630859375,-inf,Steatomys_pratensis
224,224,10000.0,25.78301304408482,245.80597098214287,277.2910435267857,114.79548688616072,490356814643.2,Steatomys_pratensis
225,225,10000.0,24.5634033203125,267.2446986607143,271.34344308035713,104.76013532366072,569088095027.2,Steatomys_pratensis
226,226,10000.0,22.472471294981062,332.6187855113636,261.34889914772725,94.70839991714016,539638156492.8,Steatomys_pratensis
227,227,8898.937856211902,20.25235366821289,582.653076171875,247.15922037760416,81.99228922526042,521466740736.0,Steatomys_pratensis
228,228,117.22395757545547,20.838512279369212,182.63944950810185,297.084544994213,116.10511610243056,520344860792.4706,Steatomys_pratensis
229,229,5775.596358024543,20.77367401123047,189.5295206705729,296.13739013671875,118.40279134114583,547621877841.92,Steatomys_pratensis
230,230,10000.0,20.95057605561756,128.62174479166666,280.10337611607144,120.1037365141369,497254871859.2,Steatomys_pratensis
