,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
238,238,164.66569401526777,19.35537338256836,771.0189819335938,257.079345703125,74.58226013183594,821514862592.0,Callithrix_aurita
239,239,23.814516823903702,18.901691436767578,790.247802734375,257.5588073730469,75.3955078125,835379920896.0,Callithrix_aurita
240,240,19.604199003823798,18.699779510498047,804.7049560546875,262.5423278808594,76.86653137207031,846807564288.0,Callithrix_aurita
241,241,332.7643524868177,18.987022399902344,797.9807942708334,268.0091552734375,77.54010009765625,823853645824.0,Callithrix_aurita
242,242,400.0,18.037708282470703,828.6297607421875,250.67092895507812,77.47109985351562,785441882112.0,Callithrix_aurita
243,243,400.0,17.209976196289062,849.6815185546875,237.04832458496094,76.7403564453125,803164389376.0,Callithrix_aurita
244,244,400.0,17.3660888671875,825.5697021484375,234.15560913085938,76.66587829589844,831925649408.0,Callithrix_aurita
245,245,400.0,17.88814926147461,717.54248046875,229.7899169921875,76.85379536946614,838934134784.0,Callithrix_aurita
246,246,400.0,18.78243637084961,632.6947021484375,226.4403839111328,76.9385757446289,856795185152.0,Callithrix_aurita
247,247,400.0,19.38934326171875,591.334228515625,225.86509704589844,76.61186981201172,863823527936.0,Callithrix_aurita
248,248,400.0,19.879663467407227,555.2177734375,224.89617919921875,75.49180603027344,829995286528.0,Callithrix_aurita
249,249,400.0,20.336785634358723,566.77294921875,225.1483357747396,73.42196655273438,797590814720.0,Callithrix_aurita
250,250,400.0,20.80927276611328,614.8482666015625,228.98158264160156,72.97061920166016,793697189888.0,Callithrix_aurita
251,251,400.0,20.41756820678711,624.7869873046875,231.48611450195312,73.74549865722656,799212503040.0,Callithrix_aurita
252,252,400.0,19.884567260742188,609.037109375,234.54273986816406,74.08775329589844,819004571648.0,Callithrix_aurita
253,253,400.0,19.700833638509113,559.0489095052084,242.35465494791666,73.43450419108073,844572786688.0,Callithrix_aurita
254,254,400.0,20.12356948852539,509.92645263671875,245.20477294921875,70.95780944824219,847354986496.0,Callithrix_aurita
255,255,400.0,20.26694107055664,488.81500244140625,240.97390747070312,67.79647827148438,861655859200.0,Callithrix_aurita
256,256,400.0,20.45370864868164,466.8148193359375,233.94564819335938,64.04261779785156,854887104512.0,Callithrix_aurita
257,257,400.0,22.38916778564453,413.5349934895833,220.6778767903646,57.6341552734375,830823464960.0,Callithrix_aurita
258,258,400.0,23.513439178466797,369.32537841796875,208.2796630859375,51.57988357543945,662814916608.0,Callithrix_aurita
259,259,400.0,23.596446990966797,349.9940185546875,201.21249389648438,47.6078987121582,327395770368.0,Callithrix_aurita
260,260,400.0,23.61333465576172,338.10198974609375,197.62161254882812,44.9700927734375,-1.6999999760721821e+38,Callithrix_aurita
261,261,400.0,23.58550262451172,326.04345703125,195.5655059814453,45.1547737121582,-3.3999999521443642e+38,Callithrix_aurita
262,262,348.7545659162217,18.841670989990234,798.6459350585938,258.60028076171875,77.12786865234375,797017243648.0,Callithrix_aurita
263,263,53.01278301629433,19.02358627319336,796.2951049804688,262.0149230957031,77.88382720947266,806289932288.0,Callithrix_aurita
264,264,58.35190345878438,19.22661844889323,795.027099609375,262.85788981119794,78.43701171875,795544846336.0,Callithrix_aurita
265,265,375.11431136404263,18.559785842895508,817.6763916015625,246.27099609375,78.25006103515625,768272826368.0,Callithrix_aurita
266,266,400.0,17.964181900024414,829.4265747070312,235.99705505371094,77.71427154541016,759482941440.0,Callithrix_aurita
267,267,400.0,17.987863540649414,800.4794311523438,233.5572967529297,77.5738296508789,751246966784.0,Callithrix_aurita
268,268,400.0,18.074513753255207,708.7499186197916,227.66607666015625,77.56478881835938,744546762752.0,Callithrix_aurita
269,269,400.0,18.48102378845215,646.417724609375,222.15841674804688,77.19933319091797,782614396928.0,Callithrix_aurita
270,270,400.0,19.048877716064453,610.7184448242188,221.1945343017578,76.85055541992188,836829773824.0,Callithrix_aurita
271,271,400.0,19.56451988220215,578.2763061523438,220.62196350097656,76.18476104736328,826169819136.0,Callithrix_aurita
272,272,400.0,20.050994873046875,580.677490234375,221.48760986328125,75.0814921061198,787743703040.0,Callithrix_aurita
273,273,400.0,20.49070167541504,614.7392578125,226.0311737060547,75.09619903564453,784318857216.0,Callithrix_aurita
274,274,400.0,20.383142471313477,621.5416870117188,230.09716796875,75.70389556884766,792512430080.0,Callithrix_aurita
275,275,400.0,20.29190444946289,602.0968017578125,233.70559692382812,75.83878326416016,809062105088.0,Callithrix_aurita
276,276,400.0,20.41088612874349,551.51123046875,241.02876790364584,74.81752522786458,826616512512.0,Callithrix_aurita
277,277,400.0,20.758625030517578,506.99566650390625,244.5128173828125,72.01948547363281,815608823808.0,Callithrix_aurita
278,278,400.0,21.044597625732422,485.5511474609375,241.7310333251953,69.08915710449219,815202631680.0,Callithrix_aurita
279,279,400.0,20.814245223999023,468.2535705566406,236.04702758789062,65.48780059814453,815870509056.0,Callithrix_aurita
280,280,400.0,22.082499186197918,416.1315104166667,222.66056315104166,59.44947306315104,804932222976.0,Callithrix_aurita
281,281,400.0,23.489477157592773,364.2517395019531,208.4200439453125,53.77001190185547,696265408512.0,Callithrix_aurita
282,282,400.0,23.679767608642578,344.44207763671875,200.6388702392578,49.608673095703125,420043751424.0,Callithrix_aurita
283,283,400.0,23.69235610961914,335.05572509765625,197.35403442382812,46.08595657348633,-inf,Callithrix_aurita
284,284,400.0,23.62908172607422,325.824462890625,195.73178100585938,45.23430633544922,-inf,Callithrix_aurita
285,285,400.0,19.520984649658203,779.305419921875,259.8411865234375,79.57518768310547,755106316288.0,Callithrix_aurita
286,286,86.12659815609372,19.504168192545574,789.1380208333334,250.7588907877604,79.47510274251302,745346170880.0,Callithrix_aurita
287,287,117.72294691672103,19.186994552612305,807.5272216796875,235.38034057617188,79.38119506835938,720899211264.0,Callithrix_aurita
288,288,396.8409312382952,18.89322280883789,808.9693603515625,231.51168823242188,79.10431671142578,678569902080.0,Callithrix_aurita
289,289,400.0,18.815654754638672,758.1276245117188,230.8070068359375,78.92406463623047,635607252992.0,Callithrix_aurita
290,290,400.0,18.50396728515625,683.7994791666666,224.1669718424479,78.88445536295573,620287098880.0,Callithrix_aurita
291,291,400.0,18.28221893310547,659.5364379882812,215.6710968017578,78.12263488769531,674102575104.0,Callithrix_aurita
292,292,400.0,18.76500129699707,636.588623046875,214.27684020996094,77.75910186767578,778221453312.0,Callithrix_aurita
293,293,400.0,19.335302352905273,616.95166015625,214.89642333984375,77.76573181152344,805649907712.0,Callithrix_aurita
294,294,400.0,19.728369394938152,615.0187174479166,215.90924072265625,77.69358825683594,764858793984.0,Callithrix_aurita
295,295,400.0,20.20775032043457,617.4292602539062,221.81536865234375,78.33963012695312,761678790656.0,Callithrix_aurita
296,296,400.0,20.419082641601562,613.900390625,227.58937072753906,78.75650024414062,776414953472.0,Callithrix_aurita
297,297,400.0,20.721498489379883,592.5639038085938,231.68121337890625,78.50557708740234,788248526848.0,Callithrix_aurita
298,298,400.0,21.320838928222656,544.169677734375,238.45528157552084,76.8709716796875,792633016320.0,Callithrix_aurita
299,299,400.0,21.765161514282227,504.08099365234375,244.06216430664062,73.81074523925781,770996633600.0,Callithrix_aurita
300,300,400.0,22.117897033691406,484.5606994628906,244.57017517089844,71.271240234375,752880844800.0,Callithrix_aurita
301,301,400.0,21.725481033325195,469.37823486328125,240.47906494140625,68.09468841552734,739054321664.0,Callithrix_aurita
302,302,400.0,21.973848978678387,417.636962890625,226.2137654622396,62.729156494140625,729156157440.0,Callithrix_aurita
303,303,400.0,23.376201629638672,358.3743896484375,209.5071563720703,57.699249267578125,697205260288.0,Callithrix_aurita
304,304,400.0,23.766151428222656,337.7390441894531,201.26744079589844,53.46190643310547,507938275328.0,Callithrix_aurita
305,305,400.0,23.78872299194336,330.0848388671875,198.03567504882812,48.78669738769531,-inf,Callithrix_aurita
306,306,400.0,23.752506256103516,328.35394287109375,197.30328369140625,46.60673522949219,-inf,Callithrix_aurita
307,307,399.14846364907714,19.544153213500977,790.9650268554688,235.151123046875,79.55229187011719,723456360448.0,Callithrix_aurita
308,308,34.78480123634422,19.358463287353516,808.7109375,227.32362365722656,79.99947357177734,690694651904.0,Callithrix_aurita
309,309,235.99021686984733,19.15108299255371,795.4403076171875,225.57118225097656,80.04778289794922,641338310656.0,Callithrix_aurita
310,310,400.0,19.131511688232422,724.092529296875,226.32252502441406,79.92803192138672,600646221824.0,Callithrix_aurita
311,311,400.0,18.904774983723957,661.963134765625,221.4720662434896,79.97857666015625,590414807040.0,Callithrix_aurita
312,312,400.0,18.51259994506836,653.1121215820312,211.89083862304688,79.18720245361328,639771607040.0,Callithrix_aurita
313,313,400.0,18.720596313476562,645.8159790039062,208.91177368164062,78.5781021118164,746606952448.0,Callithrix_aurita
314,314,400.0,19.200077056884766,647.6256713867188,209.81626892089844,78.80194854736328,788955529216.0,Callithrix_aurita
315,315,400.0,19.779488881429035,644.9405517578125,213.37479654947916,79.32746887207031,751820865536.0,Callithrix_aurita
316,316,400.0,20.53843879699707,614.2214965820312,221.55892944335938,80.28286743164062,748417056768.0,Callithrix_aurita
317,317,400.0,20.68435287475586,601.8583374023438,226.14971923828125,80.42076873779297,767017680896.0,Callithrix_aurita
318,318,400.0,20.978139877319336,583.0450439453125,229.21487426757812,79.97515869140625,777377415168.0,Callithrix_aurita
319,319,400.0,21.728856404622395,543.2300211588541,236.17118326822916,78.13360087076823,776605925376.0,Callithrix_aurita
320,320,400.0,22.19129180908203,506.89154052734375,244.38015747070312,75.02411651611328,758130540544.0,Callithrix_aurita
321,321,400.0,22.336679458618164,489.37384033203125,246.89013671875,72.58309173583984,737012350976.0,Callithrix_aurita
322,322,400.0,22.21641731262207,470.91082763671875,243.06834411621094,69.78253936767578,701254860800.0,Callithrix_aurita
323,323,400.0,22.411458333333332,415.42919921875,228.8362833658854,65.1072285970052,679271333888.0,Callithrix_aurita
324,324,400.0,23.233806610107422,360.6156921386719,212.69998168945312,60.32344055175781,664694554624.0,Callithrix_aurita
325,325,400.0,23.627880096435547,340.5172119140625,205.37054443359375,56.26044845581055,503184818176.0,Callithrix_aurita
326,326,400.0,23.702917098999023,329.05255126953125,201.36460876464844,51.509422302246094,-1.6999999760721821e+38,Callithrix_aurita
327,327,400.0,23.679550170898438,324.2034912109375,199.53341674804688,49.12104415893555,-3.3999999521443642e+38,Callithrix_aurita
328,328,361.6092005718357,19.636018753051758,786.1085815429688,231.9412078857422,79.0993423461914,711340851200.0,Callithrix_aurita
329,329,3.3849075437084797,19.54193687438965,791.8272094726562,226.30780029296875,80.34976959228516,688054534144.0,Callithrix_aurita
330,330,64.94839387173387,19.3995304107666,750.8153686523438,223.4928741455078,81.05490112304688,634478133248.0,Callithrix_aurita
331,331,378.67811815418526,19.347251892089844,693.5450439453125,223.37442016601562,81.15626525878906,599835344896.0,Callithrix_aurita
332,332,400.0,19.142415364583332,652.482177734375,219.53912353515625,80.9478759765625,595482771456.0,Callithrix_aurita
333,333,400.0,18.80316162109375,639.3829956054688,210.0899658203125,79.9918441772461,626820579328.0,Callithrix_aurita
334,334,400.0,18.65015983581543,640.908935546875,204.17208862304688,78.89350891113281,708125982720.0,Callithrix_aurita
335,335,400.0,18.84638214111328,656.4503173828125,203.78924560546875,78.6519775390625,760855003136.0,Callithrix_aurita
336,336,400.0,19.89299774169922,646.7156575520834,212.86250813802084,80.00860595703125,742965772288.0,Callithrix_aurita
337,337,400.0,20.900278091430664,601.527587890625,223.16806030273438,81.34434509277344,734246928384.0,Callithrix_aurita
338,338,400.0,21.042049407958984,585.470458984375,226.15518188476562,81.35006713867188,746178674688.0,Callithrix_aurita
339,339,400.0,21.263652801513672,569.8556518554688,227.93157958984375,80.75686645507812,755976634368.0,Callithrix_aurita
340,340,400.0,21.835093180338543,543.4165445963541,234.3176066080729,78.75575764973958,761576423424.0,Callithrix_aurita
341,341,400.0,22.05373764038086,516.4755249023438,242.5386199951172,75.62018585205078,759847714816.0,Callithrix_aurita
342,342,400.0,22.120935440063477,496.37371826171875,244.95791625976562,73.32855224609375,752871014400.0,Callithrix_aurita
343,343,400.0,22.200679779052734,472.2113342285156,241.97361755371094,70.88232421875,722053365760.0,Callithrix_aurita
344,344,400.0,22.638933817545574,416.9600830078125,230.0865478515625,66.7363789876302,700681945088.0,Callithrix_aurita
345,345,400.0,23.038352966308594,368.7178955078125,216.54969787597656,62.01545333862305,690797281280.0,Callithrix_aurita
346,346,400.0,23.37412452697754,347.03607177734375,210.22647094726562,58.104156494140625,571159412736.0,Callithrix_aurita
347,347,400.0,23.510208129882812,330.8033752441406,205.93832397460938,53.54248046875,-inf,Callithrix_aurita
348,348,400.0,23.43590545654297,314.9442443847656,202.16424560546875,50.40215301513672,-inf,Callithrix_aurita
349,349,400.0,19.67943572998047,751.0490112304688,225.7353515625,81.18954467773438,685414416384.0,Callithrix_aurita
350,350,123.98563104545653,19.608917236328125,717.6258544921875,223.45895385742188,82.29138946533203,650413408256.0,Callithrix_aurita
351,351,90.59517209923045,19.501644134521484,684.0692749023438,222.37612915039062,82.4706039428711,633666666496.0,Callithrix_aurita
352,352,378.62310740892144,19.301268259684246,646.80078125,218.81878662109375,81.85409545898438,639852347392.0,Callithrix_aurita
353,353,400.0,19.041162490844727,626.7743530273438,209.9367218017578,80.68544006347656,652495880192.0,Callithrix_aurita
354,354,400.0,18.716812133789062,627.5491943359375,202.66017150878906,79.31112670898438,699134377984.0,Callithrix_aurita
355,355,400.0,18.745956420898438,640.2353515625,201.91517639160156,78.3095932006836,749850984448.0,Callithrix_aurita
356,356,400.0,19.7619145711263,630.5187174479166,213.51985677083334,79.55729675292969,752637181952.0,Callithrix_aurita
357,357,400.0,20.54439926147461,593.264892578125,223.60202026367188,80.8125228881836,735922552832.0,Callithrix_aurita
358,358,400.0,21.044218063354492,570.3572998046875,227.12945556640625,81.32649993896484,733143236608.0,Callithrix_aurita
359,359,400.0,21.303390502929688,555.2669677734375,228.98524475097656,80.9925537109375,738793750528.0,Callithrix_aurita
360,360,400.0,21.397359212239582,542.587646484375,233.90606689453125,78.59654744466145,752898605056.0,Callithrix_aurita
361,361,400.0,21.76264762878418,526.167724609375,239.68026733398438,75.96922302246094,775240548352.0,Callithrix_aurita
362,362,400.0,21.901500701904297,503.49908447265625,241.30332946777344,73.96511840820312,789176123392.0,Callithrix_aurita
363,363,400.0,22.1944522857666,472.650146484375,239.1250457763672,72.0436782836914,776579121152.0,Callithrix_aurita
364,364,400.0,22.37939961751302,424.8177083333333,230.02933756510416,68.19143676757812,763934146560.0,Callithrix_aurita
365,365,400.0,22.563325881958008,380.8946838378906,219.37586975097656,63.590606689453125,766835490816.0,Callithrix_aurita
366,366,400.0,22.89971351623535,356.658203125,213.83837890625,59.831573486328125,740958928896.0,Callithrix_aurita
367,367,400.0,23.216243743896484,337.3962707519531,210.05267333984375,55.465492248535156,-8.499999880360911e+37,Callithrix_aurita
368,368,400.0,23.37643814086914,321.9380187988281,206.09317016601562,51.890220642089844,-inf,Callithrix_aurita
369,369,400.0,19.54113006591797,714.698486328125,220.2337646484375,83.38212585449219,673208991744.0,Callithrix_aurita
370,370,247.9272415983521,19.406272888183594,691.7103271484375,218.07701110839844,83.47831726074219,668308865024.0,Callithrix_aurita
371,371,90.67956295071076,19.293500264485676,647.0129801432291,215.6723836263021,82.32902018229167,679153893376.0,Callithrix_aurita
372,372,378.7352835458558,19.091527938842773,622.1101684570312,208.89321899414062,80.97832489013672,691122208768.0,Callithrix_aurita
373,373,400.0,18.88578987121582,619.7035522460938,204.090087890625,79.68856048583984,728623677440.0,Callithrix_aurita
374,374,400.0,19.083539962768555,621.3711547851562,205.968017578125,78.55426788330078,766947491840.0,Callithrix_aurita
375,375,400.0,19.67334493001302,610.1614990234375,216.41119384765625,79.12807210286458,771163947008.0,Callithrix_aurita
376,376,400.0,19.895145416259766,582.0787963867188,225.06396484375,79.6611328125,751768305664.0,Callithrix_aurita
377,377,400.0,20.38698959350586,555.181640625,229.59788513183594,80.10874938964844,740946870272.0,Callithrix_aurita
378,378,400.0,20.82573890686035,537.1654663085938,231.93026733398438,80.2191390991211,743011647488.0,Callithrix_aurita
379,379,400.0,20.47906494140625,533.3885904947916,235.08467610677084,77.58514912923177,759250354176.0,Callithrix_aurita
380,380,400.0,20.90027618408203,523.7133178710938,238.03587341308594,75.39973449707031,788916273152.0,Callithrix_aurita
381,381,400.0,21.268199920654297,503.0381774902344,238.2845001220703,74.17860412597656,809622568960.0,Callithrix_aurita
382,382,400.0,21.601959228515625,475.0827941894531,236.25485229492188,72.73796844482422,810306240512.0,Callithrix_aurita
383,383,400.0,21.298845926920574,438.830322265625,229.71728515625,68.61983744303386,805775736832.0,Callithrix_aurita
384,384,400.0,21.433162689208984,400.33966064453125,221.678466796875,64.11994171142578,816770973696.0,Callithrix_aurita
385,385,400.0,22.060192108154297,373.04034423828125,216.3935546875,61.13770294189453,842783719424.0,Callithrix_aurita
386,386,393.3795255360111,22.81800651550293,349.25146484375,212.40574645996094,57.721134185791016,664737415168.0,Callithrix_aurita
387,387,374.4183371818718,23.356351216634113,325.6881510416667,207.51265462239584,53.013407389322914,-1.6999999760721821e+38,Callithrix_aurita
388,388,352.70478996166895,19.0859317779541,676.8370361328125,209.62484741210938,83.61355590820312,699764310016.0,Callithrix_aurita
389,389,293.6110585896744,19.173758188883465,649.8386637369791,209.75614420572916,82.37039184570312,708406804480.0,Callithrix_aurita
390,390,87.30785629373358,19.19796371459961,621.1497802734375,207.65538024902344,81.22384643554688,720762109952.0,Callithrix_aurita
391,391,346.52188198840855,19.11327362060547,616.2802124023438,205.9788360595703,80.43228149414062,764565258240.0,Callithrix_aurita
392,392,400.0,19.49169158935547,607.1175537109375,210.844970703125,79.45870971679688,815098494976.0,Callithrix_aurita
393,393,400.0,19.789435068766277,588.6553548177084,220.01041666666666,79.38304646809895,823536320512.0,Callithrix_aurita
394,394,400.0,19.710712432861328,561.601806640625,228.0494842529297,79.25215911865234,797946150912.0,Callithrix_aurita
395,395,400.0,19.768762588500977,535.056396484375,233.36883544921875,78.89077758789062,783003549696.0,Callithrix_aurita
396,396,400.0,19.955516815185547,517.3905029296875,236.3905029296875,78.54353332519531,776325890048.0,Callithrix_aurita
397,397,400.0,19.37408447265625,521.4994303385416,236.59383138020834,75.95932515462239,782344388608.0,Callithrix_aurita
398,398,400.0,19.40302276611328,516.3814086914062,236.54408264160156,73.84107208251953,813617709056.0,Callithrix_aurita
399,399,400.0,20.112659454345703,496.6683349609375,236.09967041015625,73.62789916992188,836212752384.0,Callithrix_aurita
400,400,400.0,20.43577003479004,476.7225341796875,234.0046844482422,72.46514892578125,836764565504.0,Callithrix_aurita
401,401,400.0,20.113328552246095,453.861669921875,230.264404296875,68.82982788085937,833298694144.0,Callithrix_aurita
402,402,400.0,20.160987854003906,428.6294250488281,225.2755584716797,64.9090576171875,816770973696.0,Callithrix_aurita
403,403,205.0279128505383,19.228736877441406,637.7628173828125,207.50088500976562,81.73839569091797,737659715584.0,Callithrix_aurita
404,404,3.7327111951214955,19.430950164794922,621.38427734375,206.2856903076172,82.01734161376953,750402076672.0,Callithrix_aurita
405,405,20.064676946440546,19.29863739013672,615.3255615234375,206.6324462890625,81.8715591430664,800769900544.0,Callithrix_aurita
406,406,243.14416621585065,19.205142974853516,609.9493408203125,210.27210998535156,80.96851348876953,880452501504.0,Callithrix_aurita
407,407,398.30552778879377,19.490394592285156,583.3298746744791,219.8568115234375,80.1048075358073,908677742592.0,Callithrix_aurita
408,408,400.0,19.79407501220703,547.7174682617188,229.38180541992188,79.52670288085938,869831737344.0,Callithrix_aurita
409,409,400.0,19.782188415527344,521.7908325195312,234.86837768554688,78.61998748779297,842609197056.0,Callithrix_aurita
410,410,400.0,19.71784782409668,505.93243408203125,238.01036071777344,77.64775085449219,823311859712.0,Callithrix_aurita
411,411,400.0,18.85705820719401,515.865966796875,235.97517903645834,75.15275573730469,809897558016.0,Callithrix_aurita
412,412,400.0,18.335460662841797,516.980224609375,234.4005126953125,72.73761749267578,836917592064.0,Callithrix_aurita
413,413,400.0,19.03781509399414,495.3024597167969,234.91098022460938,72.68165588378906,868350754816.0,Callithrix_aurita
414,414,400.0,19.144392013549805,480.7410583496094,232.55934143066406,71.69022369384766,874503143424.0,Callithrix_aurita
415,415,400.0,19.2100346883138,467.4126790364583,231.19722493489584,70.00732421875,870359236608.0,Callithrix_aurita
416,416,400.0,19.0592041015625,630.2435913085938,202.3604736328125,83.49848175048828,801032896512.0,Callithrix_aurita
417,417,48.41344237515957,18.476709365844727,630.6360473632812,205.32540893554688,82.52835083007812,897655439360.0,Callithrix_aurita
418,418,233.8947975643724,19.047454833984375,593.7356770833334,216.8805948893229,80.98422241210938,941446791168.0,Callithrix_aurita
419,419,400.0,20.073020935058594,543.6998291015625,228.15724182128906,80.3553466796875,895539478528.0,Callithrix_aurita
420,420,400.0,20.270854949951172,520.9737548828125,232.31936645507812,79.43365478515625,860158164992.0,Callithrix_aurita
421,421,400.0,20.354312896728516,505.6982116699219,234.43240356445312,78.371337890625,836983455744.0,Callithrix_aurita
422,422,400.0,19.409353892008465,510.9401041666667,233.316650390625,75.50868225097656,814356758528.0,Callithrix_aurita
423,423,400.0,18.367292404174805,515.0963745117188,232.44935607910156,72.3482437133789,835515908096.0,Callithrix_aurita
424,424,400.0,18.40257453918457,501.807373046875,232.38401794433594,71.3105697631836,873898573824.0,Callithrix_aurita
425,425,400.0,18.30449676513672,490.786376953125,230.1130828857422,70.09661102294922,885783461888.0,Callithrix_aurita
426,426,400.0,18.41397476196289,482.02081298828125,229.38095092773438,69.77351379394531,879896756224.0,Callithrix_aurita
427,427,397.7789556992222,18.602115631103516,641.7742919921875,200.12049865722656,84.0073013305664,843338088448.0,Callithrix_aurita
428,428,4.726719054749753,18.391063690185547,644.3025512695312,201.0042266845703,83.83596801757812,913764122624.0,Callithrix_aurita
429,429,18.444945907555528,19.06079355875651,601.183349609375,213.8614501953125,82.02915445963542,953571672064.0,Callithrix_aurita
430,430,346.8655966491462,20.36707305908203,545.9735107421875,225.40509033203125,81.32313537597656,902034817024.0,Callithrix_aurita
431,431,400.0,20.758609771728516,523.7517700195312,228.4012908935547,80.74545288085938,863510724608.0,Callithrix_aurita
432,432,400.0,21.021982192993164,507.9750061035156,229.52716064453125,79.75669860839844,845389496320.0,Callithrix_aurita
433,433,400.0,20.431029001871746,503.2578938802083,229.4361572265625,76.65637715657552,822265053184.0,Callithrix_aurita
434,434,400.0,19.267175674438477,503.6181640625,229.95065307617188,73.147216796875,831748112384.0,Callithrix_aurita
435,435,400.0,18.695756912231445,499.8681945800781,229.57955932617188,71.05921173095703,865807958016.0,Callithrix_aurita
436,436,400.0,18.636608123779297,490.4195556640625,227.85702514648438,69.02055358886719,883553293653.3334,Callithrix_aurita
437,437,400.0,18.07508659362793,653.5169677734375,198.5530548095703,82.70728302001953,929872871424.0,Callithrix_aurita
438,438,377.4625124598209,19.13328806559245,608.7125244140625,210.5012003580729,82.51536560058594,965696487424.0,Callithrix_aurita
439,439,185.97635660663246,20.211063385009766,557.9034423828125,222.58865356445312,82.0340347290039,908530221056.0,Callithrix_aurita
440,440,400.0,20.499284744262695,537.31787109375,225.0226593017578,81.43087005615234,866863218688.0,Callithrix_aurita
441,441,400.0,21.13773536682129,515.0455932617188,224.77719116210938,80.74098205566406,853795471360.0,Callithrix_aurita
442,442,400.0,21.377670288085938,495.44921875,223.53389485677084,78.34940592447917,830173347840.0,Callithrix_aurita
443,443,400.0,20.207881927490234,492.14080810546875,225.60757446289062,74.62654876708984,827980382208.0,Callithrix_aurita
444,444,400.0,19.099517822265625,494.97137451171875,226.83689880371094,71.73351287841797,857717342208.0,Callithrix_aurita
445,445,400.0,19.09725570678711,484.8307189941406,225.716064453125,69.32536315917969,879092957184.0,Callithrix_aurita
446,446,400.0,18.211687088012695,655.3272705078125,196.13119506835938,81.9859619140625,985119457280.0,Callithrix_aurita
447,447,357.95689367148174,19.45843505859375,605.59560546875,211.5788330078125,83.0332275390625,966057132032.0,Callithrix_aurita
448,448,34.55544502364242,19.974567413330078,570.92822265625,221.28851318359375,83.0834732055664,913684955136.0,Callithrix_aurita
449,449,354.27480852499343,20.05656623840332,553.7608642578125,223.1873779296875,82.00309753417969,880375037952.0,Callithrix_aurita
450,450,400.0,20.933189392089844,526.4039916992188,221.154052734375,81.14749145507812,878123548672.0,Callithrix_aurita
451,451,400.0,21.907437642415363,491.4569091796875,217.7883504231771,79.4360860188802,856477138944.0,Callithrix_aurita
452,452,400.0,20.80238151550293,485.84625244140625,220.77883911132812,75.22624969482422,820088864768.0,Callithrix_aurita
453,453,400.0,19.287508010864258,493.3987121582031,223.39175415039062,71.86050415039062,817972903936.0,Callithrix_aurita
454,454,400.0,18.951658884684246,489.1370849609375,223.36287434895834,69.8009745279948,832850165760.0,Callithrix_aurita
455,455,400.0,20.001237869262695,591.6546630859375,216.0495147705078,84.06205749511719,953984832853.3334,Callithrix_aurita
456,456,177.4305225395464,19.982379913330078,577.3453369140625,221.53143310546875,84.68230438232422,930961489920.0,Callithrix_aurita
457,457,68.4169411297111,20.02322769165039,559.7933959960938,222.78768920898438,83.30462646484375,925467213824.0,Callithrix_aurita
458,458,348.4066823784022,20.658588409423828,535.505126953125,219.3435516357422,81.57401275634766,937422225408.0,Callithrix_aurita
459,459,400.0,22.01673126220703,493.169921875,211.91243489583334,79.85667419433594,922647199744.0,Callithrix_aurita
460,460,400.0,21.391883850097656,480.76934814453125,213.67019653320312,75.50971221923828,834241888256.0,Callithrix_aurita
461,461,400.0,20.052162170410156,486.4739583333333,218.7703653971354,72.51181538899739,777246823765.3334,Callithrix_aurita
462,462,400.0,18.748323440551758,495.75640869140625,222.17857360839844,70.38661193847656,786607374336.0,Callithrix_aurita
463,463,292.54600836284385,20.071666717529297,569.4812622070312,223.0006866455078,85.26004028320312,943083356160.0,Callithrix_aurita
464,464,2.3548724368147185,20.039142608642578,561.2984619140625,222.6646728515625,84.10896301269531,957047570432.0,Callithrix_aurita
465,465,6.097695782395274,20.32300567626953,545.22021484375,218.2821044921875,82.1972885131836,972392890368.0,Callithrix_aurita
466,466,151.17736543738215,22.087852478027344,496.9729410807292,205.68843587239584,80.31849670410156,962513600512.0,Callithrix_aurita
467,467,368.08181258597455,22.205530802408855,475.3797607421875,204.46402994791666,76.910888671875,856286429184.0,Callithrix_aurita
468,468,400.0,21.10028839111328,479.1083068847656,212.56419372558594,73.66079711914062,775283802112.0,Callithrix_aurita
