,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
80,80,400.0,-8.093525886535645,315.13934326171875,1752.6427001953125,85.80101013183594,142250803200.0,Alticola_lemminus
81,81,400.0,-8.543413162231445,322.7369384765625,1729.5323893229167,84.77882385253906,136367357952.0,Alticola_lemminus
82,82,400.0,-9.055744171142578,333.0482177734375,1700.221435546875,83.96569061279297,136995758080.0,Alticola_lemminus
83,83,400.0,-9.155145645141602,334.8963928222656,1693.003173828125,83.22429656982422,140053741568.0,Alticola_lemminus
84,84,400.0,-8.767661094665527,329.65533447265625,1689.08740234375,82.28666687011719,140417744896.0,Alticola_lemminus
85,85,400.0,-7.929956436157227,317.1109619140625,1680.1669921875,80.65936787923177,138845519872.0,Alticola_lemminus
86,86,400.0,-7.424323081970215,309.5218505859375,1666.19091796875,79.43009185791016,132250828800.0,Alticola_lemminus
87,87,400.0,-7.366934299468994,310.25909423828125,1654.001953125,78.88914489746094,121799778304.0,Alticola_lemminus
88,88,400.0,-7.344683647155762,311.9091796875,1642.932373046875,78.27879333496094,122676543488.0,Alticola_lemminus
89,89,400.0,-7.131717681884766,311.3633219401042,1631.9593098958333,77.04513041178386,129345929216.0,Alticola_lemminus
90,90,400.0,-6.814548492431641,309.368408203125,1616.505126953125,75.5991439819336,137093267456.0,Alticola_lemminus
91,91,400.0,-6.780233383178711,311.3537292480469,1601.177978515625,74.83283996582031,148165230592.0,Alticola_lemminus
92,92,400.0,-6.59583854675293,310.56201171875,1590.47705078125,73.66581726074219,151611654144.0,Alticola_lemminus
93,93,400.0,-6.393627166748047,309.267333984375,1581.5946044921875,72.63407897949219,150510370816.0,Alticola_lemminus
94,94,400.0,-6.04380989074707,307.55544026692706,1554.162109375,70.66813151041667,151211606016.0,Alticola_lemminus
95,95,400.0,-5.7546916007995605,307.16363525390625,1520.7498779296875,68.60601806640625,153135906816.0,Alticola_lemminus
96,96,400.0,-5.489261627197266,306.63427734375,1500.1524658203125,67.65975952148438,154199719936.0,Alticola_lemminus
97,97,400.0,-5.092197418212891,304.2496337890625,1483.3577880859375,66.41057586669922,155818328064.0,Alticola_lemminus
98,98,400.0,-4.928262392679851,307.30832926432294,1460.24755859375,65.59347025553386,152083759104.0,Alticola_lemminus
99,99,399.23731668571475,-4.444684982299805,315.3360290527344,1406.0230712890625,65.0849380493164,119652950016.0,Alticola_lemminus
100,100,379.2847170677419,-3.978496551513672,311.169921875,1381.3186848958333,63.56078084309896,78237507584.0,Alticola_lemminus
101,101,378.9259273404628,-3.962508201599121,296.08319091796875,1384.79541015625,61.30854797363281,64963469312.0,Alticola_lemminus
102,102,363.286873066813,-3.8733503818511963,290.54132080078125,1363.4853515625,59.891143798828125,108876873728.0,Alticola_lemminus
103,103,385.32600303594916,-6.2047343254089355,295.3197937011719,1770.38671875,95.20710754394531,174480605184.0,Alticola_lemminus
104,104,229.71557480061296,-6.389442062377929,303.2105712890625,1746.4255859375,95.58929443359375,172141723648.0,Alticola_lemminus
105,105,82.3168891297897,-6.51767635345459,305.8692321777344,1748.2542724609375,95.79942321777344,161451343872.0,Alticola_lemminus
106,106,14.559043096456586,-6.522331714630127,306.5749816894531,1750.0653076171875,96.0862045288086,153195888640.0,Alticola_lemminus
107,107,42.628786606669365,-6.539464950561523,308.96759033203125,1741.54736328125,96.31796264648438,157919068160.0,Alticola_lemminus
108,108,273.7239243629107,-6.445962270100911,312.49627685546875,1728.9495442708333,96.07454427083333,165489459200.0,Alticola_lemminus
109,109,395.6841856535248,-6.283970832824707,314.83740234375,1734.6749267578125,96.0208511352539,168909209600.0,Alticola_lemminus
110,110,400.0,-6.173188209533691,315.990966796875,1737.177978515625,96.72740173339844,162149761024.0,Alticola_lemminus
111,111,400.0,-6.011248588562012,318.0672607421875,1726.201904296875,96.92208099365234,159305433088.0,Alticola_lemminus
112,112,400.0,-5.723762512207031,318.31874593098956,1726.6611328125,96.09663899739583,163793076224.0,Alticola_lemminus
113,113,400.0,-5.552854061126709,318.644775390625,1721.67822265625,95.183349609375,165685952512.0,Alticola_lemminus
114,114,400.0,-5.5881781578063965,320.854736328125,1711.7369384765625,94.50975036621094,168409792512.0,Alticola_lemminus
115,115,400.0,-5.8554911613464355,323.5455627441406,1712.630126953125,93.88217163085938,168873771008.0,Alticola_lemminus
116,116,400.0,-5.924092610677083,325.6909993489583,1708.44384765625,92.6209208170573,168171405312.0,Alticola_lemminus
117,117,400.0,-6.122092247009277,332.59051513671875,1680.958740234375,91.116455078125,167961559040.0,Alticola_lemminus
118,118,353.5895147035802,-5.966810703277588,333.8529357910156,1679.828369140625,91.29879760742188,168087126016.0,Alticola_lemminus
119,119,234.1045760560849,-5.980681896209717,334.5926513671875,1684.1988525390625,90.80511474609375,166899974144.0,Alticola_lemminus
120,120,216.94171779355304,-5.9424489339192705,334.2078857421875,1687.0130208333333,89.79385375976562,165990662144.0,Alticola_lemminus
121,121,221.3164880130506,-5.900307337443034,330.9556477864583,1698.1126302083333,88.1910909016927,168486928384.0,Alticola_lemminus
122,122,319.1973655811936,-6.076289653778076,328.93896484375,1719.913818359375,86.94281768798828,170308829184.0,Alticola_lemminus
123,123,399.1395218248631,-6.355109214782715,332.43170166015625,1735.0274658203125,86.80359649658203,169406332928.0,Alticola_lemminus
124,124,400.0,-6.364071846008301,332.32061767578125,1740.321533203125,87.22979736328125,170194059264.0,Alticola_lemminus
125,125,313.8656017116426,-6.341913223266602,331.00640869140625,1751.263916015625,87.7917709350586,172125323264.0,Alticola_lemminus
126,126,49.87688052576134,-6.295494556427002,330.33013916015625,1755.861083984375,87.93688201904297,171341299712.0,Alticola_lemminus
127,127,0.3833117734091514,-6.23829460144043,330.59527587890625,1756.93505859375,87.91194661458333,169827794944.0,Alticola_lemminus
128,128,34.698430011987206,-5.786674499511719,327.630615234375,1782.494384765625,88.28396606445312,170241884160.0,Alticola_lemminus
129,129,91.28068282514037,-5.78035306930542,327.9471740722656,1774.7982177734375,87.90786743164062,168169947136.0,Alticola_lemminus
130,130,150.56317793673335,-5.863564491271973,328.9713134765625,1766.2198486328125,87.99166870117188,165613420544.0,Alticola_lemminus
131,131,215.7736502162117,-6.027334213256836,328.1658121744792,1767.5613606770833,88.48563639322917,164357963776.0,Alticola_lemminus
132,132,377.7299243425016,-6.197529315948486,324.7041320800781,1771.7490234375,88.4380111694336,162904735744.0,Alticola_lemminus
133,133,400.0,-6.343172550201416,322.1084899902344,1767.1650390625,88.01841735839844,156143091712.0,Alticola_lemminus
134,134,400.0,-6.593095302581787,320.8312072753906,1766.981689453125,87.8573989868164,150063808512.0,Alticola_lemminus
135,135,400.0,-7.356578826904297,326.3959147135417,1755.8553059895833,88.05751546223958,142980579328.0,Alticola_lemminus
136,136,400.0,-8.007140159606934,330.20892333984375,1740.7132568359375,87.95425415039062,136895430656.0,Alticola_lemminus
137,137,400.0,-7.985516548156738,322.9583740234375,1756.8233642578125,87.7391128540039,140435652608.0,Alticola_lemminus
138,138,400.0,-7.95894718170166,315.60833740234375,1771.75390625,87.42020416259766,140323946496.0,Alticola_lemminus
139,139,400.0,-8.114771525065104,311.1783854166667,1771.322265625,86.76407877604167,137670115328.0,Alticola_lemminus
140,140,400.0,-8.630128860473633,316.8106994628906,1749.846923828125,86.20700073242188,130791915520.0,Alticola_lemminus
141,141,400.0,-9.008940696716309,320.2025146484375,1747.1461181640625,85.98785400390625,123720695808.0,Alticola_lemminus
142,142,400.0,-9.08149528503418,317.4683837890625,1756.142578125,85.22409057617188,124414246912.0,Alticola_lemminus
143,143,400.0,-9.251675287882486,316.9180908203125,1753.26171875,83.63463338216145,127794438144.0,Alticola_lemminus
144,144,400.0,-9.595226287841797,320.203857421875,1745.9166259765625,82.35772705078125,132159045632.0,Alticola_lemminus
145,145,400.0,-9.59116268157959,319.45574951171875,1746.3170166015625,81.34481048583984,134030049280.0,Alticola_lemminus
146,146,400.0,-9.366311073303223,317.6581115722656,1740.285400390625,80.57987976074219,139681071104.0,Alticola_lemminus
147,147,400.0,-8.974590301513672,313.8394368489583,1725.7879231770833,79.3336690266927,143586983936.0,Alticola_lemminus
148,148,400.0,-8.847583770751953,315.06732177734375,1705.609619140625,78.32219696044922,131458007040.0,Alticola_lemminus
149,149,400.0,-8.773894309997559,318.2880554199219,1687.4996337890625,77.95609283447266,108251168768.0,Alticola_lemminus
150,150,400.0,-8.535768508911133,318.62750244140625,1670.421630859375,77.23313903808594,104435286016.0,Alticola_lemminus
151,151,400.0,-7.839520772298177,311.9838053385417,1653.5361328125,75.87518310546875,113442414592.0,Alticola_lemminus
152,152,400.0,-7.15221643447876,303.89166259765625,1641.220947265625,74.17121124267578,123301601280.0,Alticola_lemminus
153,153,400.0,-6.956593990325928,303.289306640625,1627.5418701171875,72.87741088867188,139999346688.0,Alticola_lemminus
154,154,400.0,-6.870292663574219,304.3250732421875,1616.4366455078125,71.86941528320312,146414895104.0,Alticola_lemminus
155,155,400.0,-6.921533107757568,307.5675048828125,1608.3839111328125,71.61194610595703,146580373504.0,Alticola_lemminus
156,156,400.0,-6.853535970052083,310.36875406901044,1586.9715169270833,70.13718668619792,148793049088.0,Alticola_lemminus
157,157,400.0,-6.587713241577148,310.35382080078125,1563.0262451171875,67.90725708007812,150417260544.0,Alticola_lemminus
158,158,400.0,-6.405294418334961,309.45526123046875,1547.9052734375,67.00914001464844,150846455808.0,Alticola_lemminus
159,159,400.0,-6.308054447174072,309.0916748046875,1532.619873046875,66.39384460449219,150192553984.0,Alticola_lemminus
160,160,400.0,-6.32570203145345,310.06886800130206,1518.95947265625,65.70724487304688,144324853760.0,Alticola_lemminus
161,161,400.0,-5.944601058959961,308.8612365722656,1491.1129150390625,64.78144073486328,142272790528.0,Alticola_lemminus
162,162,400.0,-5.423687934875488,303.93243408203125,1466.6480712890625,63.25303268432617,127897812992.0,Alticola_lemminus
163,163,400.0,-5.385555267333984,300.6206359863281,1456.328369140625,62.09770965576172,110790262784.0,Alticola_lemminus
164,164,400.0,-5.666666586907274e+37,-5.666666586907274e+37,-5.666666586907274e+37,-5.666666586907274e+37,108876873728.0,Alticola_lemminus
165,165,400.0,-1.1333333173814548e+38,-1.1333333173814548e+38,-1.1333333173814548e+38,-1.1333333173814548e+38,-1.6999999760721821e+38,Alticola_lemminus
166,166,400.0,-4.9261088371276855,280.34478759765625,1410.406494140625,59.00425720214844,-inf,Alticola_lemminus
167,167,400.0,-6.135584354400635,299.3873596191406,1766.4801025390625,94.90382385253906,165074731008.0,Alticola_lemminus
168,168,382.5368856807242,-6.109740575154622,297.2233479817708,1771.9498697916667,94.856689453125,168293695488.0,Alticola_lemminus
169,169,260.5348720220953,-6.037929534912109,293.8742370605469,1782.826171875,94.74537658691406,167931904000.0,Alticola_lemminus
170,170,99.70038005577591,-6.087261199951172,290.3299560546875,1797.13232421875,94.78836822509766,164751687680.0,Alticola_lemminus
171,171,5.840927910912615,-6.1445841789245605,291.7839660644531,1786.2806396484375,95.04754638671875,168053096448.0,Alticola_lemminus
172,172,25.465228915152412,-6.343197504679362,294.3300374348958,1783.8180338541667,94.48689778645833,167343210496.0,Alticola_lemminus
173,173,2.094517787774054,-6.537563323974609,298.23199462890625,1782.57470703125,94.29219818115234,161847918592.0,Alticola_lemminus
174,174,66.06187257369733,-6.600907325744629,301.2640380859375,1777.235595703125,94.28722381591797,156956688384.0,Alticola_lemminus
175,175,360.45204985310875,-6.640100002288818,304.349365234375,1766.4908447265625,94.12848663330078,156960931840.0,Alticola_lemminus
176,176,400.0,-6.706069310506185,311.8258056640625,1739.8499348958333,93.85952758789062,157609033728.0,Alticola_lemminus
177,177,400.0,-6.759869575500488,320.6136474609375,1715.406494140625,94.0263442993164,155803844608.0,Alticola_lemminus
178,178,400.0,-6.744932174682617,325.0869445800781,1704.860595703125,94.74642181396484,148206223360.0,Alticola_lemminus
179,179,400.0,-6.662105560302734,329.27789306640625,1690.0025634765625,95.38241577148438,146794856448.0,Alticola_lemminus
180,180,400.0,-6.3834686279296875,330.1605631510417,1687.4410807291667,95.4515380859375,150532030464.0,Alticola_lemminus
181,181,400.0,-6.15458869934082,328.47430419921875,1692.069091796875,94.66812896728516,152036671488.0,Alticola_lemminus
182,182,400.0,-6.204078674316406,330.07183837890625,1684.69384765625,94.26214599609375,153750077440.0,Alticola_lemminus
183,183,400.0,-6.291653633117676,331.91058349609375,1682.8641357421875,93.7615966796875,155537539072.0,Alticola_lemminus
184,184,400.0,-6.364634831746419,333.38938395182294,1678.6018880208333,92.27344767252605,156893495296.0,Alticola_lemminus
185,185,400.0,-6.516077995300293,336.5418701171875,1667.8773193359375,91.01366424560547,154580434944.0,Alticola_lemminus
186,186,400.0,-6.6858930587768555,339.7891845703125,1662.958740234375,90.6729965209961,152490115072.0,Alticola_lemminus
187,187,400.0,-6.867714881896973,342.7282409667969,1665.002197265625,90.41035461425781,151336124416.0,Alticola_lemminus
188,188,400.0,-6.912479400634766,343.5262858072917,1669.8649088541667,89.798095703125,150943662080.0,Alticola_lemminus
189,189,400.0,-6.81767463684082,340.772216796875,1679.23046875,88.55389404296875,152301830144.0,Alticola_lemminus
190,190,400.0,-6.770420074462891,338.07891845703125,1696.34375,87.81220245361328,154487390208.0,Alticola_lemminus
191,191,400.0,-6.776329517364502,337.15594482421875,1708.0657958984375,87.59777069091797,157277093888.0,Alticola_lemminus
192,192,400.0,-6.713159561157227,335.33929443359375,1717.1370849609375,87.43338775634766,158477860864.0,Alticola_lemminus
193,193,400.0,-6.840888977050781,335.9928385416667,1723.7042643229167,87.21876017252605,159289933824.0,Alticola_lemminus
194,194,398.86533464758884,-7.044315814971924,338.90118408203125,1726.5059814453125,87.68540954589844,158608785408.0,Alticola_lemminus
195,195,375.1668610096935,-6.907474517822266,335.32366943359375,1740.3177490234375,87.95620727539062,160226770944.0,Alticola_lemminus
196,196,370.5538797050234,-6.795734405517578,332.31231689453125,1752.854736328125,87.91867065429688,162348122112.0,Alticola_lemminus
197,197,388.60957526681625,-6.848194758097331,334.1845296223958,1750.056640625,87.85906982421875,158223728640.0,Alticola_lemminus
198,198,400.0,-6.945028305053711,335.842041015625,1749.2105712890625,88.01206970214844,155089174528.0,Alticola_lemminus
199,199,400.0,-6.991342067718506,334.48431396484375,1753.01806640625,87.95848846435547,151652630528.0,Alticola_lemminus
200,200,400.0,-7.1021623611450195,332.8998107910156,1758.645751953125,87.8160400390625,148726054912.0,Alticola_lemminus
201,201,400.0,-7.464129130045573,334.53810628255206,1755.6845703125,88.0058085123698,146806210560.0,Alticola_lemminus
202,202,400.0,-7.716166973114014,334.0093688964844,1750.6983642578125,88.12555694580078,145386913792.0,Alticola_lemminus
203,203,400.0,-7.785228252410889,330.0635681152344,1756.488525390625,87.88109588623047,142731722752.0,Alticola_lemminus
204,204,400.0,-8.039958000183105,328.2956237792969,1763.3795166015625,87.44992065429688,139066064896.0,Alticola_lemminus
205,205,400.0,-9.016826629638672,337.7314046223958,1749.4397786458333,87.32210286458333,134831824896.0,Alticola_lemminus
206,206,400.0,-9.800923347473145,342.4932556152344,1746.03076171875,87.14566040039062,126684135424.0,Alticola_lemminus
207,207,400.0,-9.708776473999023,334.9017639160156,1759.73583984375,86.90585327148438,123031871488.0,Alticola_lemminus
208,208,400.0,-9.596161842346191,327.6119689941406,1766.2398681640625,86.4673080444336,124700196864.0,Alticola_lemminus
209,209,400.0,-9.672195434570312,321.17917887369794,1768.25439453125,85.56640625,126107336704.0,Alticola_lemminus
210,210,400.0,-10.159378051757812,324.98248291015625,1758.159912109375,84.59056091308594,123900321792.0,Alticola_lemminus
211,211,400.0,-10.566967010498047,329.9659118652344,1754.11083984375,83.90609741210938,121889046528.0,Alticola_lemminus
212,212,400.0,-10.603307723999023,327.96014404296875,1758.0546875,83.30937194824219,123155660800.0,Alticola_lemminus
213,213,400.0,-10.319656372070312,318.28810628255206,1770.1487630208333,81.8593037923177,125370138624.0,Alticola_lemminus
214,214,400.0,-10.091744422912598,310.7185363769531,1780.828125,80.38522338867188,128687570944.0,Alticola_lemminus
215,215,400.0,-9.911676406860352,307.7447204589844,1779.263427734375,79.37892150878906,130861416448.0,Alticola_lemminus
216,216,400.0,-9.73830795288086,306.2490234375,1774.0673828125,78.32512664794922,133047091200.0,Alticola_lemminus
217,217,400.0,-9.674664815266928,307.27752685546875,1761.115234375,77.00614420572917,135083278336.0,Alticola_lemminus
218,218,400.0,-10.006640434265137,316.9443054199219,1738.041748046875,76.20684814453125,127835807744.0,Alticola_lemminus
219,219,400.0,-10.194616317749023,324.2969970703125,1720.970947265625,75.8537826538086,110785937408.0,Alticola_lemminus
220,220,400.0,-10.15118408203125,327.6770935058594,1703.49169921875,75.31442260742188,103189938176.0,Alticola_lemminus
221,221,400.0,-9.508785883585611,323.3934326171875,1677.564453125,74.61879475911458,105545842688.0,Alticola_lemminus
222,222,400.0,-8.512185096740723,311.31219482421875,1666.372802734375,73.15509796142578,116672544768.0,Alticola_lemminus
223,223,400.0,-8.128458976745605,306.6817626953125,1661.148681640625,71.67672729492188,128276168704.0,Alticola_lemminus
224,224,400.0,-8.182693481445312,309.6990051269531,1650.913330078125,70.949951171875,130458066944.0,Alticola_lemminus
225,225,400.0,-8.170235633850098,313.4604797363281,1638.0919189453125,71.00697326660156,134775537664.0,Alticola_lemminus
226,226,400.0,-7.6260630289713545,309.4119873046875,1622.0690104166667,69.05466206868489,138417078272.0,Alticola_lemminus
227,227,400.0,-7.248335838317871,305.8973388671875,1614.51708984375,66.76970672607422,139446091776.0,Alticola_lemminus
228,228,400.0,-7.332152366638184,307.39617919921875,1612.2169189453125,66.32942199707031,139483054080.0,Alticola_lemminus
229,229,400.0,-7.516818046569824,309.87811279296875,1605.6741943359375,66.32186889648438,139552292864.0,Alticola_lemminus
230,230,400.0,-7.458803812662761,309.272705078125,1592.654296875,65.22083028157552,136807186432.0,Alticola_lemminus
231,231,400.0,-7.513089179992676,309.5678405761719,1584.4610595703125,63.956687927246094,136461254656.0,Alticola_lemminus
232,232,400.0,-7.630560398101807,309.90447998046875,1579.3680419921875,63.30878448486328,127959023616.0,Alticola_lemminus
233,233,400.0,-7.621976852416992,307.7389831542969,1573.428955078125,62.64076232910156,117025308672.0,Alticola_lemminus
234,234,400.0,-7.300703684488933,301.336669921875,1554.2366536458333,61.21241760253906,118432694272.0,Alticola_lemminus
