,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
398,398,7.464125444137765,28.092960357666016,364.62957763671875,123.15692138671875,81.33660125732422,-3.3999999521443642e+38,Callosciurus_finlaysonii
399,399,13.304496142831228,28.03812026977539,369.53515625,125.57598114013672,80.39300537109375,-1.6999999760721821e+38,Callosciurus_finlaysonii
400,400,350.54672807325653,27.8116455078125,361.1328125,122.3506368001302,76.94518025716145,386290712576.0,Callosciurus_finlaysonii
401,401,400.0,27.463211059570312,340.5749206542969,120.38944244384766,75.52462768554688,454019645440.0,Callosciurus_finlaysonii
402,402,400.0,27.17196273803711,358.21923828125,121.35643768310547,75.92671203613281,537348145152.0,Callosciurus_finlaysonii
403,403,400.0,26.90863800048828,367.3878173828125,124.77994537353516,76.50688171386719,562701926400.0,Callosciurus_finlaysonii
404,404,400.0,26.990826924641926,358.7672932942708,127.77219645182292,76.58355712890625,515685187584.0,Callosciurus_finlaysonii
405,405,400.0,27.129932403564453,354.60406494140625,133.1818084716797,76.23387145996094,552507539456.0,Callosciurus_finlaysonii
406,406,400.0,27.267101287841797,339.7977600097656,141.00668334960938,76.09709167480469,674309406720.0,Callosciurus_finlaysonii
407,407,400.0,27.47748565673828,319.50958251953125,149.73292541503906,76.18578338623047,562233540608.0,Callosciurus_finlaysonii
408,408,400.0,27.670074462890625,287.3018391927083,159.2085978190104,76.3565165201823,369463721984.0,Callosciurus_finlaysonii
409,409,400.0,27.622852325439453,255.06707763671875,166.1561737060547,77.17724609375,326732480512.0,Callosciurus_finlaysonii
410,410,400.0,27.491138458251953,249.56976318359375,167.15858459472656,78.39134979248047,370777456640.0,Callosciurus_finlaysonii
411,411,400.0,27.419326782226562,253.16017150878906,165.10877990722656,79.41239166259766,422542573568.0,Callosciurus_finlaysonii
412,412,400.0,27.35198465983073,253.93172200520834,164.6836954752604,80.94490559895833,408559910912.0,Callosciurus_finlaysonii
413,413,400.0,27.118741989135742,244.12132263183594,167.4725799560547,82.81424713134766,451867639808.0,Callosciurus_finlaysonii
414,414,400.0,27.00528335571289,233.26300048828125,168.74522399902344,84.02880859375,605733257216.0,Callosciurus_finlaysonii
415,415,400.0,27.079561233520508,235.65884399414062,169.4812469482422,85.26036071777344,694588276736.0,Callosciurus_finlaysonii
416,416,400.0,26.94495391845703,246.00996907552084,168.20494588216147,86.67140706380208,689911496704.0,Callosciurus_finlaysonii
417,417,400.0,26.83597183227539,261.8857421875,166.29847717285156,87.44346618652344,679155990528.0,Callosciurus_finlaysonii
418,418,400.0,26.844539642333984,273.26702880859375,166.3976287841797,87.53302001953125,663766892544.0,Callosciurus_finlaysonii
419,419,400.0,27.02861785888672,281.54510498046875,167.4249267578125,87.54633331298828,706645327872.0,Callosciurus_finlaysonii
420,420,400.0,26.63672129313151,295.57948811848956,170.45407104492188,87.88138834635417,799580487680.0,Callosciurus_finlaysonii
421,421,400.0,26.373445510864258,306.005859375,173.82217407226562,88.43070220947266,840326840320.0,Callosciurus_finlaysonii
422,422,400.0,26.641340255737305,308.00592041015625,171.951171875,89.02684020996094,794455375872.0,Callosciurus_finlaysonii
423,423,400.0,26.795745849609375,308.4757080078125,169.61228942871094,89.42617797851562,748583911424.0,Callosciurus_finlaysonii
424,424,45.98287737905983,27.98223114013672,191.56402587890625,135.68141174316406,86.80933380126953,334649589760.0,Callosciurus_finlaysonii
425,425,29.00286643067674,27.98957633972168,218.27120971679688,136.26158142089844,87.04827880859375,296530575360.0,Callosciurus_finlaysonii
426,426,382.09412947339274,28.021018981933594,256.3477783203125,136.34742736816406,87.30146789550781,-1.1333333173814548e+38,Callosciurus_finlaysonii
427,427,353.02909239169423,28.17717742919922,322.9805501302083,130.5727335611979,87.09166463216145,-inf,Callosciurus_finlaysonii
428,428,305.64328716016104,28.299062728881836,377.1220703125,127.39344024658203,86.04872131347656,-3.3999999521443642e+38,Callosciurus_finlaysonii
429,429,248.61095553640175,28.167930603027344,371.1788635253906,132.477294921875,84.24108123779297,-inf,Callosciurus_finlaysonii
430,430,334.8280732690457,28.094552993774414,351.9313049316406,133.74172973632812,81.46974182128906,-8.505689603314975e+37,Callosciurus_finlaysonii
431,431,393.193077707136,27.925521850585938,322.40667724609375,129.1524454752604,78.4288330078125,358361595904.0,Callosciurus_finlaysonii
432,432,400.0,27.638195037841797,319.9302978515625,123.75160217285156,76.84538269042969,415170461696.0,Callosciurus_finlaysonii
433,433,400.0,27.468128204345703,329.7947998046875,123.01667022705078,76.74999237060547,482957950976.0,Callosciurus_finlaysonii
434,434,400.0,27.31865119934082,335.5953674316406,125.00418090820312,76.7364273071289,507754446848.0,Callosciurus_finlaysonii
435,435,400.0,27.314590454101562,336.25400797526044,129.85173543294272,76.60457356770833,482495496192.0,Callosciurus_finlaysonii
436,436,400.0,27.35580062866211,328.53009033203125,138.857177734375,76.36961364746094,502363586560.0,Callosciurus_finlaysonii
437,437,400.0,27.48417854309082,314.3902282714844,147.21920776367188,76.38751983642578,585024405504.0,Callosciurus_finlaysonii
438,438,400.0,27.640676498413086,294.9244079589844,153.56890869140625,76.69263458251953,512122814464.0,Callosciurus_finlaysonii
439,439,400.0,27.754361470540363,266.6466878255208,161.3354695638021,77.9103495279948,364715409408.0,Callosciurus_finlaysonii
440,440,400.0,27.700119018554688,243.95054626464844,168.05264282226562,79.54011535644531,327743307776.0,Callosciurus_finlaysonii
441,441,400.0,27.636520385742188,233.90298461914062,168.96881103515625,80.72305297851562,337058922496.0,Callosciurus_finlaysonii
442,442,400.0,27.57725715637207,230.42031860351562,168.30471801757812,81.55542755126953,367702769664.0,Callosciurus_finlaysonii
443,443,400.0,27.281339009602863,232.523681640625,170.48885091145834,82.77718098958333,463678111744.0,Callosciurus_finlaysonii
444,444,400.0,26.765886306762695,237.0125732421875,172.2672119140625,84.26451873779297,569653592064.0,Callosciurus_finlaysonii
445,445,400.0,26.670873641967773,239.1353759765625,172.41558837890625,85.46282958984375,637443571712.0,Callosciurus_finlaysonii
446,446,400.0,26.856958389282227,239.40301513671875,171.4419708251953,86.76692199707031,673905246208.0,Callosciurus_finlaysonii
447,447,400.0,26.867327372233074,248.52252197265625,168.64298502604166,88.1490478515625,669021962240.0,Callosciurus_finlaysonii
448,448,400.0,26.715585708618164,264.4022216796875,164.846923828125,88.93413543701172,674324480000.0,Callosciurus_finlaysonii
449,449,400.0,26.81551742553711,272.4526062011719,166.54534912109375,89.13980102539062,654195294208.0,Callosciurus_finlaysonii
450,450,400.0,27.11936378479004,276.79217529296875,169.08050537109375,89.26129150390625,678287376384.0,Callosciurus_finlaysonii
451,451,400.0,26.693565368652344,291.4662679036458,171.426025390625,89.33871459960938,779131944960.0,Callosciurus_finlaysonii
452,452,400.0,26.428359985351562,301.1239013671875,174.7740478515625,89.60995483398438,825569509376.0,Callosciurus_finlaysonii
453,453,400.0,26.6973934173584,302.574951171875,173.76573181152344,90.0116195678711,783536553984.0,Callosciurus_finlaysonii
454,454,400.0,26.887712478637695,304.3114013671875,169.22625732421875,91.04704284667969,718263812096.0,Callosciurus_finlaysonii
455,455,171.53187962797838,26.843963623046875,334.3701171875,165.86837768554688,92.84149932861328,689470504960.0,Callosciurus_finlaysonii
456,456,54.03529220033174,26.797351837158203,446.7679443359375,167.26290893554688,95.86175537109375,707156705280.0,Callosciurus_finlaysonii
457,457,2.2475633791470773,28.022314071655273,195.09335327148438,138.27978515625,87.01409149169922,362614587392.0,Callosciurus_finlaysonii
458,458,180.69861553409234,28.059356689453125,203.88824462890625,140.57998657226562,87.58480834960938,377698451456.0,Callosciurus_finlaysonii
459,459,400.0,28.039602279663086,222.35659790039062,140.67120361328125,87.73553466796875,-8.499999880360911e+37,Callosciurus_finlaysonii
460,460,400.0,28.192848205566406,297.62196858723956,134.61735026041666,87.22794596354167,-inf,Callosciurus_finlaysonii
461,461,400.0,28.281578063964844,365.18353271484375,130.55587768554688,85.87875366210938,-1.6999999760721821e+38,Callosciurus_finlaysonii
462,462,400.0,28.057880401611328,363.8025817871094,137.44882202148438,84.07735443115234,-8.505689603314975e+37,Callosciurus_finlaysonii
463,463,400.0,27.96721649169922,326.36688232421875,141.61656188964844,81.8985595703125,-5.689769995785878e+34,Callosciurus_finlaysonii
464,464,400.0,27.918973286946613,298.12310791015625,138.22063191731772,79.83700561523438,327033946112.0,Callosciurus_finlaysonii
465,465,400.0,27.762176513671875,314.51904296875,129.99285888671875,78.36433410644531,359726645248.0,Callosciurus_finlaysonii
466,466,400.0,27.64445686340332,320.30694580078125,127.62663269042969,77.74931335449219,402599870464.0,Callosciurus_finlaysonii
467,467,400.0,27.552053451538086,321.18133544921875,129.4879913330078,77.4586410522461,419831873536.0,Callosciurus_finlaysonii
468,468,400.0,27.4443842569987,316.23720296223956,134.38587443033853,77.14447021484375,447899303936.0,Callosciurus_finlaysonii
469,469,400.0,27.43224334716797,305.1697998046875,144.37562561035156,76.88199615478516,491033198592.0,Callosciurus_finlaysonii
470,470,400.0,27.53045082092285,291.26580810546875,152.21253967285156,76.95023345947266,516766367744.0,Callosciurus_finlaysonii
471,471,400.0,27.644929885864258,271.5472717285156,157.83966064453125,77.62789916992188,474222624768.0,Callosciurus_finlaysonii
472,472,400.0,27.765716552734375,248.01959228515625,165.4226277669271,79.58207702636719,402641485824.0,Callosciurus_finlaysonii
473,473,400.0,27.71819305419922,237.47677612304688,171.62710571289062,81.5106430053711,384270794752.0,Callosciurus_finlaysonii
474,474,400.0,27.674095153808594,235.625244140625,172.01902770996094,82.72870635986328,374021947392.0,Callosciurus_finlaysonii
475,475,400.0,27.60895538330078,237.32586669921875,172.4044952392578,83.68223571777344,397526433792.0,Callosciurus_finlaysonii
476,476,400.0,27.16364288330078,240.3169962565104,175.9926961263021,84.82787068684895,578664595456.0,Callosciurus_finlaysonii
477,477,400.0,26.70163345336914,242.97520446777344,176.65985107421875,85.89532470703125,712083505152.0,Callosciurus_finlaysonii
478,478,400.0,26.698974609375,243.49710083007812,175.1383514404297,86.91680908203125,673253556224.0,Callosciurus_finlaysonii
479,479,400.0,26.795907974243164,244.01824951171875,172.94815063476562,88.1314468383789,648389394432.0,Callosciurus_finlaysonii
480,480,400.0,26.897427876790363,250.510986328125,170.47831217447916,89.70892333984375,627692863488.0,Callosciurus_finlaysonii
481,481,400.0,26.772533416748047,263.22955322265625,167.7306365966797,90.79487609863281,621636812800.0,Callosciurus_finlaysonii
482,482,400.0,26.772014617919922,269.6915588378906,169.85044860839844,91.26908874511719,650885726208.0,Callosciurus_finlaysonii
483,483,400.0,26.959186553955078,274.560791015625,171.69862365722656,91.36216735839844,666673545216.0,Callosciurus_finlaysonii
484,484,400.0,26.717633565266926,289.19921875,172.2005818684896,90.92856852213542,711272366080.0,Callosciurus_finlaysonii
485,485,400.0,26.568313598632812,298.5198059082031,173.8739013671875,90.75226593017578,754691801088.0,Callosciurus_finlaysonii
486,486,400.0,26.755277633666992,299.908935546875,172.670166015625,91.07077026367188,722806767616.0,Callosciurus_finlaysonii
487,487,400.0,26.933944702148438,300.6109313964844,169.06260681152344,92.15315246582031,682074308608.0,Callosciurus_finlaysonii
488,488,400.0,26.94332504272461,346.7579650878906,166.61700439453125,94.02984619140625,698529415168.0,Callosciurus_finlaysonii
489,489,400.0,26.757532755533855,536.728759765625,168.51406860351562,98.13057454427083,713479290880.0,Callosciurus_finlaysonii
490,490,343.0622581559968,26.71669578552246,623.6470947265625,170.653076171875,101.00704956054688,703126896640.0,Callosciurus_finlaysonii
491,491,65.81543158392965,25.585411071777344,627.0352783203125,163.2100372314453,102.78459167480469,800713605120.0,Callosciurus_finlaysonii
492,492,6.444823404383982,25.354461669921875,631.238525390625,160.4311981201172,102.71817016601562,658185715712.0,Callosciurus_finlaysonii
493,493,53.71087977055758,28.053882598876953,197.07809448242188,140.60467529296875,87.25590515136719,398229110784.0,Callosciurus_finlaysonii
494,494,267.004108553268,28.087871551513672,197.04019165039062,142.90478515625,87.81422424316406,403835584512.0,Callosciurus_finlaysonii
495,495,400.0,28.025774002075195,205.7067108154297,142.52590942382812,88.09622955322266,420204118016.0,Callosciurus_finlaysonii
496,496,400.0,28.15416971842448,275.4629313151042,137.24092610677084,87.53493245442708,370623643648.0,Callosciurus_finlaysonii
497,497,400.0,28.218769073486328,353.408203125,133.44998168945312,85.94538879394531,317930602496.0,Callosciurus_finlaysonii
498,498,400.0,27.965621948242188,358.1847839355469,140.31134033203125,83.99855041503906,343148298240.0,Callosciurus_finlaysonii
499,499,400.0,27.89052391052246,317.3416442871094,145.16390991210938,82.03157043457031,347890024448.0,Callosciurus_finlaysonii
500,500,400.0,27.89990743001302,293.11863199869794,143.07719930013022,80.53678385416667,323635380224.0,Callosciurus_finlaysonii
501,501,400.0,27.807498931884766,313.36468505859375,134.60250854492188,79.17813110351562,343132012544.0,Callosciurus_finlaysonii
502,502,400.0,27.71299171447754,316.1794128417969,131.23751831054688,78.32684326171875,376632016896.0,Callosciurus_finlaysonii
503,503,400.0,27.61751365661621,314.2147521972656,132.99209594726562,77.95742797851562,386856747008.0,Callosciurus_finlaysonii
504,504,400.0,27.454793294270832,306.75449625651044,137.5537109375,77.55763753255208,446492835840.0,Callosciurus_finlaysonii
505,505,400.0,27.396381378173828,294.2803955078125,147.18093872070312,77.22541809082031,529846730752.0,Callosciurus_finlaysonii
506,506,400.0,27.460695266723633,280.1512451171875,154.4164276123047,77.33879852294922,537793331200.0,Callosciurus_finlaysonii
507,507,400.0,27.5766544342041,260.01544189453125,159.94430541992188,78.25175476074219,486433161216.0,Callosciurus_finlaysonii
508,508,400.0,27.744949340820312,239.35693359375,168.1113077799479,80.4401143391927,445315809280.0,Callosciurus_finlaysonii
509,509,400.0,27.700450897216797,235.40463256835938,174.53384399414062,82.38026428222656,439787487232.0,Callosciurus_finlaysonii
510,510,400.0,27.657413482666016,237.8375244140625,174.29930114746094,83.61810302734375,444703473664.0,Callosciurus_finlaysonii
511,511,400.0,27.594959259033203,241.89016723632812,174.45741271972656,84.70979309082031,482189901824.0,Callosciurus_finlaysonii
512,512,400.0,27.128153483072918,244.35270182291666,178.57784016927084,85.88189697265625,638532845568.0,Callosciurus_finlaysonii
513,513,400.0,26.755067825317383,245.51473999023438,178.56842041015625,86.73265075683594,736727531520.0,Callosciurus_finlaysonii
514,514,400.0,26.764625549316406,245.79656982421875,176.0092315673828,87.59866333007812,677353095168.0,Callosciurus_finlaysonii
515,515,400.0,26.804916381835938,246.67117309570312,173.45602416992188,88.73323059082031,643556573184.0,Callosciurus_finlaysonii
516,516,400.0,26.951171875,251.15547688802084,171.8427937825521,90.52750651041667,607253299200.0,Callosciurus_finlaysonii
517,517,400.0,26.91659164428711,260.3684997558594,170.66445922851562,91.89678192138672,573780656128.0,Callosciurus_finlaysonii
518,518,400.0,26.800382614135742,266.8506774902344,172.2274169921875,92.49546813964844,657147822080.0,Callosciurus_finlaysonii
519,519,400.0,26.80752944946289,274.29241943359375,173.0808563232422,92.47695922851562,683417796608.0,Callosciurus_finlaysonii
520,520,400.0,26.736178080240887,288.6459147135417,172.51690673828125,91.73272705078125,663861329920.0,Callosciurus_finlaysonii
521,521,400.0,26.684789657592773,297.431396484375,173.16741943359375,91.31108856201172,698571423744.0,Callosciurus_finlaysonii
522,522,400.0,26.80883026123047,299.04388427734375,171.3548583984375,91.63758850097656,672995737600.0,Callosciurus_finlaysonii
523,523,400.0,26.94063377380371,300.9807434082031,167.51803588867188,92.794921875,661044854784.0,Callosciurus_finlaysonii
524,524,400.0,26.943740844726562,391.1995849609375,166.0621337890625,94.72370910644531,707588259840.0,Callosciurus_finlaysonii
525,525,400.0,26.72027587890625,571.2984212239584,168.8071492513021,99.09364827473958,736867975168.0,Callosciurus_finlaysonii
526,526,400.0,26.687599182128906,882.2621459960938,173.30502319335938,103.21269989013672,767514902528.0,Callosciurus_finlaysonii
527,527,309.07273678742183,26.731462478637695,1130.17138671875,175.44100952148438,104.19029998779297,801800519680.0,Callosciurus_finlaysonii
528,528,3.9447623518232766,25.921932220458984,950.11328125,174.76959228515625,104.18932342529297,896809762816.0,Callosciurus_finlaysonii
529,529,56.52881168709743,25.68606185913086,787.6800537109375,167.39511108398438,103.66436767578125,848761716736.0,Callosciurus_finlaysonii
530,530,356.32139409133777,25.20020294189453,651.23095703125,156.8131103515625,103.85845947265625,658185715712.0,Callosciurus_finlaysonii
531,531,390.602987600139,28.070859909057617,199.61492919921875,144.71949768066406,87.50394439697266,382839357440.0,Callosciurus_finlaysonii
532,532,341.77884248342366,28.078195571899414,197.32168579101562,146.3069610595703,88.17090606689453,394563289088.0,Callosciurus_finlaysonii
533,533,400.0,27.995132446289062,203.14907836914062,144.64224243164062,88.32369995117188,410097614848.0,Callosciurus_finlaysonii
534,534,400.0,28.05419158935547,262.6399739583333,141.41702270507812,87.52384440104167,370171248640.0,Callosciurus_finlaysonii
535,535,400.0,28.099720001220703,345.19384765625,138.26869201660156,85.78761291503906,321355907072.0,Callosciurus_finlaysonii
536,536,400.0,27.908357620239258,356.9487609863281,143.26499938964844,83.90890502929688,341500952576.0,Callosciurus_finlaysonii
537,537,400.0,27.86812400817871,319.7591247558594,146.5770263671875,82.12291717529297,344073437184.0,Callosciurus_finlaysonii
538,538,400.0,27.882403055826824,295.3678385416667,144.25675455729166,80.86873881022136,370982551552.0,Callosciurus_finlaysonii
539,539,400.0,27.765727996826172,313.0609130859375,139.05902099609375,79.78666687011719,453677383680.0,Callosciurus_finlaysonii
540,540,400.0,27.67428207397461,312.5150451660156,136.90432739257812,78.83647155761719,496399843328.0,Callosciurus_finlaysonii
541,541,400.0,27.566741943359375,308.7009582519531,138.03646850585938,78.3100814819336,500909080576.0,Callosciurus_finlaysonii
542,542,400.0,27.028419494628906,301.7719319661458,144.50626627604166,77.64927164713542,545461174272.0,Callosciurus_finlaysonii
543,543,400.0,26.621337890625,291.32757568359375,155.7021484375,77.11697387695312,610236956672.0,Callosciurus_finlaysonii
544,544,400.0,26.869508743286133,275.8608703613281,161.8867950439453,77.51628112792969,622728577024.0,Callosciurus_finlaysonii
545,545,400.0,27.267234802246094,254.87213134765625,165.92930603027344,78.64246368408203,576546799616.0,Callosciurus_finlaysonii
546,546,400.0,27.632118225097656,236.41339111328125,172.47212727864584,80.89545186360677,500912095232.0,Callosciurus_finlaysonii
547,547,400.0,27.65971565246582,236.79586791992188,178.2074432373047,82.96515655517578,463727099904.0,Callosciurus_finlaysonii
548,548,400.0,27.636943817138672,242.27365112304688,177.02120971679688,84.37832641601562,465468293120.0,Callosciurus_finlaysonii
549,549,400.0,27.586978912353516,248.050537109375,176.0187225341797,85.5915298461914,497903730688.0,Callosciurus_finlaysonii
550,550,400.0,27.161173502604168,249.3587646484375,179.4725138346354,86.6188456217448,609953120256.0,Callosciurus_finlaysonii
551,551,400.0,26.798206329345703,248.85494995117188,179.05184936523438,87.20975494384766,698148978688.0,Callosciurus_finlaysonii
552,552,400.0,26.71954917907715,249.3288116455078,176.70675659179688,87.97644805908203,690770870272.0,Callosciurus_finlaysonii
553,553,400.0,26.736343383789062,250.1808624267578,174.18740844726562,89.14535522460938,676552114176.0,Callosciurus_finlaysonii
554,554,400.0,26.927988688151043,252.82000732421875,172.40743001302084,91.16038004557292,620502581248.0,Callosciurus_finlaysonii
555,555,400.0,26.98989486694336,259.31005859375,170.8526153564453,92.87017059326172,555394400256.0,Callosciurus_finlaysonii
556,556,400.0,26.86355972290039,265.75286865234375,172.45094299316406,93.52422332763672,621363855360.0,Callosciurus_finlaysonii
557,557,400.0,26.77813148498535,275.1461486816406,173.4289093017578,93.40272521972656,662606577664.0,Callosciurus_finlaysonii
558,558,400.0,26.75115458170573,289.8210042317708,172.6612548828125,92.68307495117188,655802630144.0,Callosciurus_finlaysonii
559,559,400.0,26.76336669921875,298.6676330566406,171.1278839111328,92.24947357177734,682784194560.0,Callosciurus_finlaysonii
560,560,400.0,26.90186882019043,300.96514892578125,167.3849334716797,92.50944519042969,647539261440.0,Callosciurus_finlaysonii
561,561,400.0,26.992834091186523,304.26654052734375,163.7030487060547,93.8626708984375,621492109312.0,Callosciurus_finlaysonii
562,562,400.0,27.010168075561523,422.4770812988281,162.3802032470703,95.87677001953125,660082982912.0,Callosciurus_finlaysonii
563,563,400.0,26.834500630696613,593.9380696614584,165.37260945638022,100.02639770507812,751732260864.0,Callosciurus_finlaysonii
564,564,400.0,26.64203643798828,810.776123046875,170.1727294921875,104.18881225585938,833570865152.0,Callosciurus_finlaysonii
565,565,400.0,26.487940470377605,1056.728515625,171.23482259114584,105.5862325032552,853153218560.0,Callosciurus_finlaysonii
566,566,270.57510764702124,26.226741790771484,1189.7315673828125,171.42852783203125,106.03800964355469,898472869888.0,Callosciurus_finlaysonii
567,567,86.4798652501539,25.95763244628906,1067.832421875,172.8194580078125,104.58726806640625,900355413333.3334,Callosciurus_finlaysonii
568,568,243.77420033820982,25.507476806640625,837.2738647460938,165.83851623535156,103.72163391113281,877335740416.0,Callosciurus_finlaysonii
569,569,120.45600685587875,24.735179901123047,661.6561279296875,157.27670288085938,103.78218841552734,738791434922.6666,Callosciurus_finlaysonii
570,570,64.95115725776013,28.21701431274414,213.84217834472656,148.2871856689453,86.62338256835938,331140726784.0,Callosciurus_finlaysonii
571,571,19.455939323665273,28.12127113342285,204.95571899414062,150.60098266601562,87.65739440917969,353749958656.0,Callosciurus_finlaysonii
572,572,397.09763708989277,28.049606323242188,198.2501678466797,150.84716796875,88.54263305664062,385680277504.0,Callosciurus_finlaysonii
573,573,400.0,27.94565200805664,199.5232696533203,148.02122497558594,88.3007583618164,386115436544.0,Callosciurus_finlaysonii
574,574,400.0,27.91350555419922,234.8759765625,148.9057413736979,87.21370442708333,350277763072.0,Callosciurus_finlaysonii
575,575,400.0,27.91792869567871,315.90283203125,147.30731201171875,85.41680145263672,323325984768.0,Callosciurus_finlaysonii
576,576,400.0,27.815601348876953,354.738037109375,149.465087890625,83.76628112792969,343728488448.0,Callosciurus_finlaysonii
577,577,400.0,27.80063819885254,323.5771789550781,150.1949005126953,82.20706939697266,401577902080.0,Callosciurus_finlaysonii
578,578,400.0,27.53112538655599,306.9490559895833,147.96808878580728,80.89534505208333,503229808640.0,Callosciurus_finlaysonii
579,579,400.0,26.895099639892578,339.46502685546875,150.34136962890625,79.5490493774414,588854132736.0,Callosciurus_finlaysonii
580,580,400.0,26.747802734375,334.3954162597656,152.4510040283203,78.65339660644531,633360023552.0,Callosciurus_finlaysonii
581,581,400.0,26.791297912597656,314.73443603515625,154.00308227539062,78.22056579589844,656446586880.0,Callosciurus_finlaysonii
582,582,400.0,25.904022216796875,310.9114583333333,164.00130208333334,77.23104858398438,670884495360.0,Callosciurus_finlaysonii
583,583,400.0,25.436737060546875,298.0776062011719,175.3592071533203,76.72063446044922,655444279296.0,Callosciurus_finlaysonii
584,584,400.0,25.953998565673828,270.1524963378906,179.2530059814453,77.52782440185547,627445202944.0,Callosciurus_finlaysonii
585,585,400.0,26.56350326538086,251.42408752441406,180.9060821533203,78.76651000976562,576352681984.0,Callosciurus_finlaysonii
586,586,400.0,27.119384765625,238.7924601236979,182.3614298502604,81.0207010904948,500362969088.0,Callosciurus_finlaysonii
587,587,400.0,27.427648544311523,242.2554931640625,184.9727783203125,83.63568115234375,477344759808.0,Callosciurus_finlaysonii
588,588,400.0,27.53917121887207,250.99362182617188,183.08343505859375,85.49638366699219,488605679616.0,Callosciurus_finlaysonii
589,589,400.0,27.519664764404297,259.51495361328125,180.64910888671875,86.91107940673828,521159278592.0,Callosciurus_finlaysonii
590,590,400.0,27.20678202311198,259.4551188151042,180.56844075520834,87.60923258463542,591670280192.0,Callosciurus_finlaysonii
591,591,400.0,26.946407318115234,256.857177734375,177.817138671875,87.74259948730469,677197905920.0,Callosciurus_finlaysonii
592,592,400.0,26.805156707763672,256.9161682128906,175.74948120117188,88.35931396484375,729524994048.0,Callosciurus_finlaysonii
593,593,400.0,26.754436492919922,257.47930908203125,173.16226196289062,89.55204772949219,745542778880.0,Callosciurus_finlaysonii
594,594,400.0,26.914466857910156,257.94236246744794,171.23162841796875,91.92019653320312,674155921408.0,Callosciurus_finlaysonii
595,595,400.0,27.020111083984375,261.020751953125,170.28433227539062,94.28851318359375,586023174144.0,Callosciurus_finlaysonii
596,596,400.0,26.646108627319336,273.316162109375,171.04656982421875,94.74563598632812,615419740160.0,Callosciurus_finlaysonii
597,597,400.0,26.451904296875,284.14215087890625,172.82693481445312,94.68826293945312,668636676096.0,Callosciurus_finlaysonii
598,598,400.0,26.702852884928387,292.7244466145833,173.93697102864584,94.90653483072917,660100874240.0,Callosciurus_finlaysonii
599,599,400.0,26.837108612060547,302.3315124511719,169.25,95.0897216796875,644490592256.0,Callosciurus_finlaysonii
600,600,400.0,27.01934814453125,306.60845947265625,161.90420532226562,95.62757873535156,634024493056.0,Callosciurus_finlaysonii
601,601,400.0,27.026165008544922,312.2244873046875,158.51446533203125,97.28794860839844,667229552640.0,Callosciurus_finlaysonii
602,602,400.0,27.073001861572266,463.21112060546875,157.3607635498047,99.1768798828125,696157798400.0,Callosciurus_finlaysonii
603,603,400.0,26.835553487141926,632.678466796875,158.33350626627603,102.35809326171875,791811522560.0,Callosciurus_finlaysonii
604,604,400.0,26.132333755493164,723.4694213867188,160.41360473632812,105.61517333984375,904632664064.0,Callosciurus_finlaysonii
605,605,388.7110666416057,25.7672119140625,914.7160034179688,161.7190704345703,106.47158813476562,907057168384.0,Callosciurus_finlaysonii
606,606,278.9717203659699,25.698436737060547,1032.0264892578125,164.05137634277344,106.36361694335938,898472869888.0,Callosciurus_finlaysonii
607,607,231.65088888475566,25.717525482177734,999.1299438476562,166.22869873046875,105.5580825805664,902128205824.0,Callosciurus_finlaysonii
608,608,170.86181051713896,28.10382080078125,227.62994384765625,152.41007486979166,85.0457051595052,312638570496.0,Callosciurus_finlaysonii
609,609,91.3309339068281,28.174074172973633,211.7247314453125,154.71971130371094,86.73799133300781,340050345984.0,Callosciurus_finlaysonii
610,610,400.0,28.049352645874023,201.46701049804688,154.22573852539062,87.52574157714844,386069561344.0,Callosciurus_finlaysonii
611,611,400.0,27.94468116760254,199.5489044189453,151.96963500976562,86.93020629882812,372239794176.0,Callosciurus_finlaysonii
612,612,400.0,27.88360341389974,214.24462890625,154.9336140950521,86.12427775065105,330836672512.0,Callosciurus_finlaysonii
613,613,400.0,27.826358795166016,286.34588623046875,155.00033569335938,84.81312561035156,321870757888.0,Callosciurus_finlaysonii
614,614,400.0,27.73224639892578,354.5193176269531,155.42881774902344,83.41849517822266,347603402752.0,Callosciurus_finlaysonii
615,615,400.0,27.607364654541016,344.76788330078125,155.97085571289062,81.98523712158203,462898921472.0,Callosciurus_finlaysonii
616,616,400.0,26.28094228108724,335.072509765625,159.0795694986979,79.6532491048177,588129894400.0,Callosciurus_finlaysonii
617,617,400.0,25.02135467529297,365.8128967285156,168.801025390625,77.60261535644531,613485510656.0,Callosciurus_finlaysonii
618,618,400.0,25.253427505493164,364.76715087890625,174.4643096923828,77.14756774902344,650552410112.0,Callosciurus_finlaysonii
619,619,400.0,25.62649154663086,341.61920166015625,176.59849548339844,77.13778686523438,697931792384.0,Callosciurus_finlaysonii
620,620,400.0,25.312642415364582,318.5899251302083,185.4434814453125,76.69289143880208,697339478016.0,Callosciurus_finlaysonii
621,621,400.0,25.563499450683594,294.40985107421875,190.18954467773438,76.62765502929688,620261539840.0,Callosciurus_finlaysonii
622,622,400.0,26.021106719970703,266.3211364746094,190.90740966796875,77.31803894042969,547226714112.0,Callosciurus_finlaysonii
623,623,400.0,26.372295379638672,254.4416046142578,192.97543334960938,78.25370788574219,486044925952.0,Callosciurus_finlaysonii
