,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
217,217,400.0,22.390323638916016,1006.847412109375,219.4852294921875,55.85547637939453,-inf,Brachyuromys_ramirohitra
218,218,400.0,21.335784912109375,859.9125366210938,227.5210418701172,112.34805297851562,599209476096.0,Brachyuromys_ramirohitra
219,219,400.0,21.607961654663086,872.297607421875,228.4184112548828,105.2467269897461,787524026368.0,Brachyuromys_ramirohitra
220,220,148.63226936141962,21.035398483276367,891.4576416015625,233.82492065429688,91.57789611816406,917686976512.0,Brachyuromys_ramirohitra
221,221,66.69295387561674,21.544692993164062,952.4727376302084,228.79327392578125,70.25065612792969,911676407808.0,Brachyuromys_ramirohitra
222,222,374.9025453445619,22.542579650878906,1007.6513671875,220.16970825195312,57.032997131347656,-1.6999999760721821e+38,Brachyuromys_ramirohitra
223,223,400.0,22.336580912272137,883.74560546875,222.7850138346354,107.2877197265625,771282173952.0,Brachyuromys_ramirohitra
224,224,400.0,21.51044464111328,902.2342529296875,229.21682739257812,95.0118408203125,928862306304.0,Brachyuromys_ramirohitra
225,225,148.56818306367845,21.422317504882812,958.3513997395834,229.36541748046875,71.9902852376302,917245526016.0,Brachyuromys_ramirohitra
226,226,136.87119472895074,22.235637664794922,1011.35595703125,223.22389221191406,57.59002685546875,-inf,Brachyuromys_ramirohitra
227,227,400.0,22.419002532958984,898.5045776367188,222.86195373535156,103.82693481445312,755040387072.0,Brachyuromys_ramirohitra
228,228,400.0,21.619823455810547,923.1119384765625,228.0630645751953,94.41043090820312,890805485568.0,Brachyuromys_ramirohitra
229,229,148.50409676593725,21.227303822835285,971.8006998697916,230.4186808268229,72.19449869791667,898262106112.0,Brachyuromys_ramirohitra
230,230,17.377927096006697,21.955917358398438,1027.3133544921875,225.7393798828125,57.66706085205078,-8.499999880360911e+37,Brachyuromys_ramirohitra
231,231,389.7465983613811,21.252946853637695,946.7194213867188,229.22857666015625,91.49105072021484,841573335040.0,Brachyuromys_ramirohitra
232,232,400.0,21.183228810628254,995.156982421875,231.0748291015625,70.61146036783855,873709568000.0,Brachyuromys_ramirohitra
233,233,148.44001046820546,22.170434951782227,1065.1771240234375,226.23284912109375,56.07740783691406,573611704320.0,Brachyuromys_ramirohitra
234,234,369.2586182444996,21.29736328125,968.8077392578125,226.73155212402344,94.6192626953125,743718912000.0,Brachyuromys_ramirohitra
235,235,400.0,20.841880798339844,963.3512573242188,230.216064453125,88.73973083496094,897670316032.0,Brachyuromys_ramirohitra
236,236,148.37592417047358,21.10283660888672,1011.63330078125,231.841064453125,68.9149881998698,946304319488.0,Brachyuromys_ramirohitra
237,237,115.64581438641545,22.268726348876953,1090.7235107421875,226.95877075195312,54.43939208984375,823635804160.0,Brachyuromys_ramirohitra
238,238,399.8681384407585,21.14057731628418,976.798828125,227.04681396484375,93.06487274169922,778657660928.0,Brachyuromys_ramirohitra
239,239,400.0,20.731882095336914,970.0136108398438,230.4779052734375,87.60881805419922,851014582272.0,Brachyuromys_ramirohitra
240,240,178.41195141240033,21.072743733723957,1016.095703125,232.04366048177084,68.36830139160156,955068579840.0,Brachyuromys_ramirohitra
241,241,95.85654593850387,22.767175674438477,1134.455322265625,222.61376953125,49.711456298828125,1067637014528.0,Brachyuromys_ramirohitra
242,242,392.18154988553385,20.805702209472656,973.625,231.5903116861979,85.42645263671875,748261801984.0,Brachyuromys_ramirohitra
243,243,400.0,21.089799245198567,1008.7671712239584,232.08467610677084,68.86419677734375,891238023168.0,Brachyuromys_ramirohitra
244,244,264.133900807444,22.389934539794922,1100.0999755859375,223.51187133789062,51.018341064453125,1061614125056.0,Brachyuromys_ramirohitra
245,245,184.50393449300063,20.921932220458984,975.7938842773438,233.34622192382812,80.70440673828125,860905013248.0,Brachyuromys_ramirohitra
246,246,400.0,20.892770131429035,983.8662109375,231.7029825846354,70.59570821126302,950488989696.0,Brachyuromys_ramirohitra
247,247,351.0874250847753,21.52660369873047,1026.207763671875,224.51084899902344,54.79008865356445,1063750467584.0,Brachyuromys_ramirohitra
248,248,44.97539909743504,20.361207962036133,947.0550537109375,228.84310913085938,68.6814193725586,1009739956224.0,Brachyuromys_ramirohitra
249,249,399.8215152642834,20.99603843688965,968.6488037109375,222.9754638671875,57.95888900756836,1065886810112.0,Brachyuromys_ramirohitra
250,250,399.8300927950459,20.14896583557129,920.9553833007812,224.91070556640625,69.30494689941406,1037834780672.0,Brachyuromys_ramirohitra
251,251,343.1042706840381,21.30834197998047,944.4124755859375,218.32125854492188,57.753326416015625,1059137978368.0,Brachyuromys_ramirohitra
